r2,r2_ceiled,nat_ed,eco_ed,model_ed,data_ed,eco_alignment,eco_alignment_strength,model_alignment,model_alignment_strength,data_alignment,data_alignment_strength,ambient,n_samples,resolution
0.6388814963200202,0.8946344333098825,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.652143112466484,0.9162048204193489,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6384135278694206,0.894955586166593,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6203521708997365,0.8755750228236008,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6342882722933243,0.8929660335233254,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6156575788217172,0.8756933860029271,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6135940968309209,0.8691063336342577,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.620637661166426,0.8693089160400916,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6176538542087937,0.8662009036411645,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.631643668174227,0.889886290058171,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6391449440117943,0.9017982502550789,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6247673234100816,0.8857135623518827,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6001737738888228,0.85598892241699,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6517827217189952,0.9137635723546262,5,5,48.40529246669673,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6583123645956392,0.9249178107054653,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.628282930026282,0.8787099620552329,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6081581035120176,0.8634630052309493,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6482134395750153,0.9061383057833388,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6375425054426481,0.8974344140376483,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6151188439875076,0.8727630333194963,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6564021381368806,0.9147009036779873,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6348225898637582,0.892611569357216,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6391355031543466,0.897136271848428,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.637446979459862,0.897303296182461,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6314368367641078,0.8878039371033691,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6419211991657536,0.9012324140323397,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.645506356183933,0.898796796806834,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6254132374243521,0.8851847947185869,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6295996325840917,0.8757416922482535,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6611006585208405,0.9148260175407208,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6357709823310163,0.8875776233193428,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6354533957189884,0.893005576574272,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6293978453185142,0.8870359798787784,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6456386914986575,0.9126005358688812,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6194354648172726,0.8692999383575548,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6454865232070734,0.9099599602191466,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6387099266754519,0.900717919419648,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6394714421157892,0.895695630623004,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6353906345949583,0.8946382195869719,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6418574053762078,0.907987983556201,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6400502238925422,0.8966842866882833,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6071804319472339,0.8595966376592059,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6369099441812018,0.8979017813727969,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6181749974403209,0.8849605015701298,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6325033765339546,0.8822897717866605,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.628750446736573,0.8937437432139033,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6362414306351172,0.8994595316837818,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6454622316433591,0.9058474243342898,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6561597895146143,0.9182446188935612,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6296703362902011,0.889198473283945,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6191978197695528,0.8663574822355823,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6386328232489054,0.8977414809934663,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6439447462663295,0.8930178321014577,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6305947597890467,0.8875198839275856,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6082762834298563,0.8539966060832488,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6454537037973745,0.9079983291268959,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6460764421787906,0.9015136607008992,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6246269906937818,0.8854139646204122,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6255010350379071,0.8776985108894931,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6318984754996325,0.8946973403851327,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6149897781714128,0.8741451305246855,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6293344212812729,0.8792704025467074,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6462257640168673,0.9070687063599596,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6175692944942441,0.8720994034531356,5,5,61.64935904095973,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6408930380956993,0.9061291836966908,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6439183363521618,0.9066561813802215,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6231555925328891,0.874782540779383,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6580039604304441,0.917985853658188,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.648117486739366,0.912871026303657,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6375944525034068,0.9070304980444482,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6396252107260552,0.9053110758030773,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6277790038369081,0.8813714131311292,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6677955637450006,0.9320768538570974,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6670173324885383,0.9419314526472665,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6390600155387515,0.910151251398923,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6292523729718031,0.8955123333268158,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6406618059351709,0.902922731567334,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6355579973095595,0.8995985869452311,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6541843118918846,0.9302473352109402,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6591211487352122,0.925731526677877,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6577487650092217,0.9220749095609931,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6382095442260809,0.9054117362508953,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6534667869347918,0.920451429652301,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6383688441223383,0.9052074786838571,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6326478101606816,0.8908202317793422,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6146352714933901,0.8705018523680959,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6488013387362034,0.90571484612286,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6390059253310437,0.8979790497486876,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6408884147678574,0.8986442288565523,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6450081565330247,0.8966754131879567,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6531228265213114,0.9184943500348584,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6390767103661504,0.8996360618373024,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6321058847843792,0.8858961835267499,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6362132187775807,0.8933480217025013,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.660784341870295,0.9278317174722325,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6326906474807529,0.8914566610784449,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6474235920554908,0.9190636636292395,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6585580817908012,0.9224833476603119,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6475180174330445,0.9210490214982731,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6451262753630179,0.909964124358177,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6468639717813619,0.9118551532695608,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6404697130088037,0.9022473554284999,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6293405107842288,0.8843935642741497,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6664653050358811,0.9391804061838938,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6299604320996912,0.8849975185001946,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6323875521342662,0.8975208770237952,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6594692431962451,0.9212546345968565,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.651690247524528,0.9125896003078211,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6512707918827277,0.9149544430087219,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6557757750784197,0.9220486094157412,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.656326851991703,0.9224749706073071,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6480631968562054,0.912639974951799,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6283874265391801,0.889381947036693,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.633527569030628,0.8907422718881723,5,5,78.51710580565214,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6681244866077259,0.9493194928372742,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6769768935503032,0.946559737227192,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6530392072591633,0.919558130002791,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6541293014995799,0.912309292499906,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6539740759980427,0.9222237232599163,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6647029349144676,0.9305422583799997,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6405536654613193,0.9067953695186486,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6616926901192143,0.9290675174635782,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6647925323958412,0.9433089581151126,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6841472447175788,0.952981121309454,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6646570403777257,0.9265055182098827,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6591640243413094,0.9168403722082353,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6550693871185732,0.9187734901828466,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6587766045604244,0.9220305333646283,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6690164248010996,0.9489195760268342,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6618296502968921,0.9300627305928698,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6630531928221718,0.9303846468196862,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6705686349031559,0.9495462648048755,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6864362793735219,0.9708675132274832,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6443188597652165,0.9145492214244483,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6694562444809695,0.9484693816386429,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6571084875474191,0.9232466327398288,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6718219959660886,0.9453267079251856,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6654906077086614,0.937828348428465,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6797249317099319,0.9547453009431449,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6676680424871899,0.9354239434946886,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6818543033406549,0.9509315783137418,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6398368872626009,0.9105593096044851,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6742101422443045,0.9502117577742925,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6645369607281711,0.939777866661296,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.657633069134284,0.9266215949827824,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6716300503060708,0.9335756257815246,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.65161715903985,0.9208385025020956,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6595357665265913,0.9282798181671947,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6704597029141561,0.9371890831169093,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6484265287679783,0.9226319227677406,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6687445198953292,0.9350523990053916,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6647507950900563,0.9349956584720669,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6512731649543722,0.9155062411535214,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6450378592798627,0.9045159487551204,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6461353498473731,0.9085657083800092,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6599389875089499,0.9341222242678064,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6698851178065784,0.9360751394782291,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6471381167621792,0.9132775788229742,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6645190401143519,0.9350966087677202,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6651432477824278,0.92960532490775,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.653857224883252,0.9189809945878223,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6577476766636783,0.9310466009012133,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6681560642536432,0.9329929247162044,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.6447848455476389,0.9045641957984999,5,5,100.0,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10937090522917983,-0.12291000696582541,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.09363320661621354,-0.10512192823495145,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10542117504344797,-0.1184967728709214,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.09946396929619322,-0.11180532778422797,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.09707309679286326,-0.10912385559647103,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10062170866763152,-0.11331517932967568,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10695617684960124,-0.12038256467838776,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11241295153150868,-0.12667220502256876,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.0968455902786572,-0.10873452243477631,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10886161792497111,-0.1225739072522147,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.13868660887739287,-0.1559718897454556,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10251865360916465,-0.11516409676194911,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.13275870436906945,-0.1496598461045667,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10131475982699055,-0.11393506063481423,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10398827337828502,-0.11692764770816831,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11614202668292473,-0.13055679500974446,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.08723944271673478,-0.09808206546331802,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10981498010054425,-0.12355129638562125,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11152217522536817,-0.1254146492961547,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11383610950553408,-0.12781817400915568,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11199908838226884,-0.1259453922205432,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10731035155420544,-0.12066692623023126,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11467347175878943,-0.1289956126670234,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10472777156800657,-0.11746521348105797,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.09846767098704497,-0.11074696933921625,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11212989947028625,-0.12597547964865805,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10108302121866401,-0.11358641771970134,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.1081691387730699,-0.12162246531494166,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10052934693969708,-0.11298638881373176,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11089994907893508,-0.12453092541050165,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11790389595984845,-0.13255367456824024,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.08210269627969721,-0.0922340405374038,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.0995540079871287,-0.1118736264341453,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.13384469292121037,-0.15062586341731266,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.09856176112039582,-0.1110615287067099,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.0862277029286559,-0.0969567651378158,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10387321570838497,-0.11671927337091534,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10375242492365273,-0.11655563325385433,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10000258783476704,-0.11251965504675521,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11016445939908054,-0.12390516109573665,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.0748722307483509,-0.0842158626080263,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11228061916461689,-0.12614493314788158,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10652537902543137,-0.11973855984112296,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.08330095576200851,-0.09365921978641052,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10596077541450591,-0.11918429628169712,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.13435241502906542,-0.1509365079708096,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.11860698114086035,-0.13329652464735678,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10769650383074612,-0.12100890630570114,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.12182240086825957,-0.13717633037848556,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.10881835858433496,-0.1221635720344144,5,30,1.01,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.017785708596860763,-0.019989451917472416,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.031554853082260276,-0.035540965607941136,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.04901700439653552,-0.0551619766933556,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.03762822861552112,-0.04227639284196047,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.027300908692318646,-0.03071500468557483,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.037181941509729574,-0.04172361536390081,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.029520435241681946,-0.0332492943523676,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.023658917053485027,-0.02659982320965998,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.06787480018041252,-0.07640334676597789,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.02804504770991401,-0.0315386154394261,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.04753696926689062,-0.053506405806741424,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
0.0027345991102916906,0.003075138717535833,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.012197366445215924,-0.01370641781201459,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.01980400686381628,-0.022256444098700718,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.04062627989409574,-0.04568315143892463,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.026109972201763965,-0.02935070148453782,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.02653227751272863,-0.02982834766635851,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
-0.031239996508324482,-0.03510393812606174,5,30,1.286343898742246,100,nat,0.75,nat,0.75,,,100,1000,0.1
