r2,r2_ceiled,nat_ed,eco_ed,model_ed,data_ed,eco_alignment,eco_alignment_strength,model_alignment,model_alignment_strength,data_alignment,data_alignment_strength,ambient,n_samples,resolution
-0.07896034352769996,-0.18455658521259174,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.08991872580682955,-0.21522776180244962,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.08737474365542901,-0.20984770132525082,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.1026482776047644,-0.2404503646522162,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.08852927764988132,-0.21374958332515764,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.05480486354342118,-0.13791483858524314,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.12356947398096131,-0.28856623454414787,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.10020578989823065,-0.21273165028848132,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.1318021102012442,-0.3270080156441226,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.06435511585208645,-0.16027826705381457,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.11153133803528213,-0.25710042275825945,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.06952224432657095,-0.16112864714986463,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.09091986919691833,-0.22143661315581512,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.09985869948890387,-0.25831052201428606,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.13110107590245468,-0.3060684118553874,20,10,1.01,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.0434848618003181,-0.10840241842220519,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.020068197906924632,-0.047665295598971674,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.024915872068991263,-0.05891380760646775,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.049926658165969036,-0.12159442089215346,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.020490778052052138,-0.050350342125695495,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.07327773071582916,-0.1753716394499007,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.005056806327501525,0.01145348034674262,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.07086748032455163,-0.18187236773558896,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.06191287506541717,-0.13188780856034127,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.027587273150874177,0.06415323030886515,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.060355060743750785,-0.1544638347029762,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.029063458325017544,-0.07583729662234892,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.07375228065000995,-0.17041989812090347,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.044328601642116466,-0.11562394946361938,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.043743665125361396,0.09690445924679163,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.028100175618702775,-0.05872919390171527,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.04788190139461366,-0.11972866273239463,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.03002063054976595,-0.06665742283950937,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03754042318655957,0.08169947437888642,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.06036557220778069,-0.1489517773183168,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.055846088234489444,-0.1343646149225863,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.007689029545545373,0.01718410441360309,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.06614881558000232,-0.16604514066980783,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.016612941636979003,-0.033873861008978025,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.029200264534022496,-0.07214913720673069,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.06984214837054065,-0.17738769562404633,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.09142914928611026,-0.2017158053180264,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.029348958137459306,-0.06413665572911745,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03971645931846951,0.08803860886440058,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.08726489386267529,-0.21393397473411757,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.023548269322730048,-0.05193380559600528,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.028324793003229227,-0.06795381527222831,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.03616235729723325,-0.08428411260635449,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.06834272526783226,-0.17140910371779775,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.01103865761618122,-0.028083158630747646,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.07287833688005382,-0.1680242123617492,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.07771238899005548,-0.19683488338399693,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.05555214950697652,-0.13833666048181165,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.03694644380236949,-0.09170483104663517,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.07342378593150982,0.16359227315945757,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.0729547082676692,-0.18217919634210747,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.04571052059115639,-0.11371194473895241,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.046759743804962776,-0.11336413285828054,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.01473211620033035,0.03520262716456947,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.01059932436321718,0.02421786214467293,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.015645287102247163,0.0351589680565617,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.07096131282159307,-0.1564604342961091,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.0030904932376149222,-0.007118210774918888,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.044719851182556676,-0.10390562407724824,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.09523165406605444,-0.2272292633139357,20,10,1.286343898742246,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.030756235742584133,0.07004644033659928,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.02843090020542519,0.06736554275042188,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.01675300723590614,-0.04237427283996626,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.0057146683897513414,0.013540046050811109,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.01230813721045825,-0.030822708176730298,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03134238996105221,0.07280609166928433,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.011722549099743797,0.025217436705111278,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.01742303891339139,-0.04387732836932854,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.027153168005320583,0.0653042428640452,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.019553052432863944,-0.046695751083113426,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03460429863935145,0.07888013539641729,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.041247533095674783,-0.10588979070408103,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.02238023385667097,-0.05552469274618171,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.003595980572967978,-0.008292514700135237,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.029368824153286177,0.07050342258707153,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.031881654407502645,0.07361503155554269,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.00535345809871667,0.011852508940474014,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.04828355453209693,-0.13092690218387157,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03998077532781847,0.09242593604211888,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.015432216310856775,0.03711292427271032,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.02448903384423688,0.05425806356095746,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.00017065032619687404,0.0004308362244402835,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03185881652358535,0.07377802259340129,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06261742003664426,0.14188740000425967,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03792350267809275,0.08980879061411465,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.001982298614912469,-0.00456003078884496,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.04640085643927959,0.10658618335391047,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.05018604575937244,-0.1291292950006077,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.02188059913144721,-0.056378671140287336,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.05720221910251932,0.1310289763274532,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06787345963254499,0.14001904676041055,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.007364729046423474,-0.01881221165965581,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.002486958660927174,0.006208514194992922,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.020977138111095153,0.0490400944114725,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.016952186272287145,0.03804293284185239,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.04003428185884959,0.09148313317006572,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.014610412639753288,0.033500649294983774,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.009712576660322032,-0.024195245502767155,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.001951827957294873,0.004350083196139161,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.03664105272533772,-0.09507577535276944,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.02988598407102434,0.07089383080800479,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.020943999272453842,-0.05055055568193179,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.015826768480144134,-0.036243080972589346,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.054407047215340815,-0.13644294688070538,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.03960413128930024,-0.09411351737860608,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03907911825559264,0.09071537055825565,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.09637193283287818,0.2018415361441977,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.022570110241120135,0.05730574110953633,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03653204957890393,0.07972375367571796,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.04832857369430659,-0.1117328473829898,20,10,1.6382976493380212,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.07116874461634541,0.154264993368873,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.029427371528400813,0.06979113061339273,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03836564673052668,0.0874710055371912,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.030844213931899553,0.07652528871171266,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06255552350915755,0.1471773546373741,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.030842078478106088,0.07957379980354508,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03732418498010026,0.08370751771329216,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.08176013292862512,0.17790234580263276,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.01815018825681368,-0.04522502758629464,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.00237008135297424,-0.00579500621358985,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.058847763163885174,0.13756813867811085,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.16089609531115356,0.3452162978659208,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.028686059556619733,0.07198751646360535,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.046455019355804365,-0.12094595749243733,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.0045314751461770575,-0.011370528390217781,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.02331774863884049,0.05511899649135589,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.019696546775443313,0.04956851078741852,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.005767299041818506,0.01492580961546833,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.031581607722234825,0.07865432482024995,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.11149276861213463,0.23471848750354185,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.017014511180933906,0.041387607844128656,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.005188541812861315,-0.012052922736940011,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.04713550904653167,0.10573157550459922,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06163057038111653,0.1467768486515226,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03252242973838355,0.07579391332800949,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.040153235783983984,0.09292858201408817,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.04502292555871347,0.10431833620353279,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.0474222810283893,0.11154934231869934,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.08279397743239689,0.18696243285037223,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.006058733534276031,0.01536351972939187,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.060977655425370765,0.14186540864001507,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.07141879494701649,-0.1671353168540753,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06642305902454382,0.16225162918034602,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.08377230677781841,0.18003057735788222,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.08192802945006264,0.17587181700862212,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.018992664673762365,0.04187619899390744,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.0164923803712419,0.04021348430888964,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.0029083029130815676,0.00741922359929288,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.07171252929456429,0.15702994456856054,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.0022464504432930087,0.005405252102145795,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06473637883190735,0.13931619345895185,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
-0.017855414345902564,-0.04093318198359616,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.0065352365376859295,0.016883642287474427,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.02864001887061892,0.07153837171182184,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.062104344525088374,0.13246281359964315,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06467524517702491,0.15450197358525122,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.038102490438407875,0.09101210480792522,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.034307578073999104,0.08053932881259863,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.02934896330695148,0.07180173125807258,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06776674962817308,0.14613269352007538,20,10,2.086548698564086,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.04736552430909934,0.11035873927461849,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.1374742873646677,0.2864407902995118,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.07651351667419626,0.17945115499585482,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.023402619709364105,0.05734828900078923,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.09567053443658528,0.2195633716120503,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.016262590804982668,0.041228901227082185,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.12388812716927823,0.25446806247271375,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.09445909333624046,0.21023567811409216,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.11694004895505189,0.261746912946238,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.07345842285179498,0.17293319374926183,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.15535550073796933,0.3387109370892728,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03559609902038245,0.08928160119402323,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.10117331753291706,0.23500385345821007,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06283211834893986,0.14994379292911664,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.04644784973170742,0.11435396716979826,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.057325659804124685,0.1363649786057276,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.09440622241866192,0.2096995529756561,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.07290989756363654,0.16544647298581464,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03165410858646181,0.07673816945249452,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06515316305867833,0.15075131591360894,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.0743086437052237,0.18328503156617826,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06580538890251028,0.1629238010276665,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.0982388056221046,0.2205588819517583,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.062089553286178226,0.1398995049921409,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.011258078794129829,0.02732360978264698,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.10209839426067806,0.2163556530360761,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.026585262197844423,0.06446190587416231,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.11008119735073714,0.24823255154396184,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.12147625734506064,0.2702068687794847,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.06458454935561711,0.15960599146891166,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.012078207071151007,0.029331107671352514,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.1245410944847753,0.27979703601418504,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.003674088194472904,0.009506781690789657,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.09777819537316428,0.22260017765593434,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.018525155158175325,0.04604983049345208,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.09762840864935325,0.21413537011590744,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.006694653566805814,0.015126832224644907,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.03321552094621885,0.07903832273579804,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.09572618136732756,0.22683038256774793,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.15485648455048398,0.3304678520034761,20,10,2.657444740422263,30,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
