between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
2.7208054604000984,2.1522979736328125,0.0019163629040122032,0.0620703250169754,layer3.3.relu,6.388350963592529,5.865010738372803,6.370100975036621,5.806151390075684,2.793551445007324,1.6389212608337402,0.7626270418034266,0.4202582859123234,8.77888682441975,3.008468015482253,7.596994400024414,0.3344637453556061,ResNet50,Reshading,Supervised,Taskonomy
2.975577366553494,2.0667531490325928,0.0016321663279086351,0.05726378783583641,layer3.4.relu,5.6608710289001465,5.091427326202393,5.647245407104492,5.053426742553711,2.6851329803466797,1.5090186595916748,0.7909149300057227,0.423822389010482,10.20269041518302,3.182290629959669,7.650629997253418,0.31115424633026123,ResNet50,Reshading,Supervised,Taskonomy
3.0936071558350497,2.0035207271575928,0.0014474488561972976,0.053911708295345306,layer3.5.relu,5.261750221252441,4.6922783851623535,5.24978494644165,4.6599578857421875,2.6163554191589355,1.4234074354171753,0.8108412893958478,0.4266844015282929,11.08852288063099,3.3129817434750657,7.661022186279297,0.2933768033981323,ResNet50,Reshading,Supervised,Taskonomy
5.9023331826712,0.9298916459083557,0.0005768239498138428,0.03399479761719704,layer4.0.relu,2.7831571102142334,1.9148236513137817,2.777026414871216,1.8928793668746948,2.140380859375,0.839709997177124,0.9505105801731256,0.43285062976164534,19.180458207889345,3.0655716585970687,4.594443321228027,0.11046646535396576,ResNet50,Reshading,Supervised,Taskonomy
7.773587582645078,0.9299079775810242,0.0006036763079464436,0.03478606417775154,layer4.1.relu,2.2701523303985596,1.3592196702957153,2.265066385269165,1.342008113861084,1.9848699569702148,0.6669675707817078,0.9732972842249841,0.3982348542418594,21.17473427240558,2.915459380445959,5.038265228271484,0.12459538877010345,ResNet50,Reshading,Supervised,Taskonomy
10.003921961671963,0.9784652590751648,0.0005282154306769371,0.03252436965703964,layer4.2.relu,2.0734200477600098,0.9765176773071289,2.0683867931365967,0.9548006057739258,1.8274688720703125,0.5226215720176697,0.8752754570060571,0.3463272247280871,19.104321895901606,2.214894835630482,5.838179588317871,0.13363611698150635,ResNet50,Reshading,Supervised,Taskonomy
1.4906863337267475,3.8999075889587402,0.015231243334710598,0.17776182293891907,layer1.0.relu,18.07404899597168,14.773399353027344,18.136089324951172,15.344581604003906,4.751816749572754,3.1009631156921387,0.6941169994930809,0.33654851710710604,3.986792524245399,1.351347743517691,7.788596153259277,0.9319519400596619,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.5018906549955868,4.507660388946533,0.017633970826864243,0.1921752691268921,layer1.1.relu,17.76538848876953,15.324627876281738,17.82221221923828,15.735831260681152,4.794411659240723,3.263577699661255,0.7245232523915031,0.3655460378358176,4.077149911586892,1.3685587082231045,8.82730484008789,1.1087030172348022,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.5809207745453762,3.979841470718384,0.016392791643738747,0.18493831157684326,layer1.2.relu,14.787528038024902,13.12741470336914,14.805749893188477,13.333161354064941,4.423521041870117,2.94919490814209,0.7543445029210766,0.37044389353406154,5.164862750926965,1.8306474686934588,8.424447059631348,1.036594271659851,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.787123916788204,2.750247001647949,0.010360142216086388,0.14661245048046112,layer2.0.relu,12.461442947387695,11.520730972290039,12.421000480651855,11.554069519042969,4.10183572769165,2.674635171890259,0.8103574816299063,0.4774369591784562,5.250614078418009,2.2615674301021755,6.367652893066406,0.6083666682243347,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.9125033522188515,3.0090694427490234,0.008173969574272633,0.12964506447315216,layer2.1.relu,12.160075187683105,11.12236213684082,12.101136207580566,11.080390930175781,4.082954406738281,2.6829593181610107,0.8238643290563419,0.5313414185489057,5.379227748260853,2.526430421842643,7.014118194580078,0.6031801700592041,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.911936792661413,3.148305892944336,0.00622174609452486,0.11282246559858322,layer2.2.relu,11.605363845825195,10.975589752197266,11.543691635131836,10.89133358001709,3.8860435485839844,2.582095146179199,0.7937568006478598,0.49902689707142245,4.8496916445045475,2.18189919328566,7.692440032958984,0.5798143744468689,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
2.0062988327322353,2.528266429901123,0.0027823573909699917,0.07486063241958618,layer2.3.relu,8.360018730163574,7.821928024291992,8.362390518188477,7.902140140533447,3.1495234966278076,1.9599308967590332,0.7261135477089922,0.3788722500798061,6.016884955930068,2.655717226262719,7.666288375854492,0.4033796787261963,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
2.580404165933672,1.7427761554718018,0.0024700690992176533,0.07050102204084396,layer3.0.relu,7.426468849182129,6.520713806152344,7.382594585418701,6.351873397827148,2.560316562652588,1.457534909248352,0.556995856708247,0.31900403354455587,4.398790667014676,1.562460828224432,6.815328598022461,0.3356482684612274,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
2.87659844595659,1.8066020011901855,0.0022630535531789064,0.06745419651269913,layer3.1.relu,6.633724689483643,5.576577186584473,6.599748134613037,5.450190544128418,2.387648344039917,1.272092580795288,0.5428869284347966,0.3139027540376526,4.597864350503938,1.3643290432892046,7.680920600891113,0.3630428612232208,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
3.3104901856056603,1.7638636827468872,0.0017806882970035076,0.059796806424856186,layer3.2.relu,5.736384391784668,4.6471405029296875,5.712057113647461,4.560704231262207,2.3018527030944824,1.1412402391433716,0.5794372999628502,0.31996224878839413,5.80787240866777,1.646643348272526,7.864806652069092,0.33048537373542786,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
3.753789058451712,1.7414286136627197,0.001422899542376399,0.05343116074800491,layer3.3.relu,5.069493293762207,3.980799913406372,5.050426959991455,3.914747476577759,2.2627320289611816,1.045782208442688,0.6272378308775123,0.3268847457389545,7.169776473541193,1.93793820189196,7.983440399169922,0.3000904321670532,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
4.015877333906201,1.7223076820373535,0.001203422318212688,0.04912690445780754,layer3.4.relu,4.702615737915039,3.6253538131713867,4.6855645179748535,3.565955877304077,2.240220069885254,0.9975725412368774,0.6558667360619812,0.3284514733271733,8.18140985867162,2.1446654770849545,8.016758918762207,0.27701300382614136,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
4.480520037551377,1.6480674743652344,0.0009475298575125635,0.04357996955513954,layer3.5.relu,4.2452168464660645,3.160632610321045,4.231739044189453,3.1127870082855225,2.1909570693969727,0.9252310991287231,0.6864100532889442,0.3283482611498819,9.482605976553186,2.3553538500145206,7.897975921630859,0.242235466837883,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
10.582057887126588,0.8740484118461609,0.001243717153556645,0.05000586435198784,layer4.0.relu,2.4887516498565674,1.1340503692626953,2.4818718433380127,1.1124627590179443,1.8895864486694336,0.48946115374565125,0.776231065755775,0.2788605058732737,15.104026622096342,2.6554292202349155,5.085270404815674,0.18266603350639343,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
6.088813659920568,1.00203537940979,0.017245734110474586,0.19162291288375854,layer4.1.relu,4.10331392288208,2.8640193939208984,4.001808166503906,2.5059807300567627,1.7007386684417725,0.5009992122650146,0.45686391302173535,0.243988976045896,5.61818336468016,2.0482543538686926,6.515739440917969,0.9383671283721924,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
6.127326617456641,1.0789109468460083,0.01239858753979206,0.16194795072078705,layer4.2.relu,3.9504010677337646,2.6773929595947266,3.8787338733673096,2.450428009033203,1.6548823118209839,0.4689787030220032,0.4394169687666304,0.21138710999919136,5.626803374185133,1.639390898326875,7.192863941192627,0.885130763053894,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.5955390446911053,3.7150774002075195,0.013103295117616653,0.16465559601783752,layer1.0.relu,17.211395263671875,13.577631950378418,17.250070571899414,14.01766300201416,4.616612434387207,2.874376058578491,0.6904674766525144,0.3277642666260267,4.054061693261957,1.4648186174054758,7.856546401977539,0.8538183569908142,ResNet50,Depth Estimation,Supervised,Taskonomy
1.695984609650166,4.008174896240234,0.014912060461938381,0.17620790004730225,layer1.1.relu,16.410842895507812,13.36451530456543,16.46637535095215,13.802095413208008,4.666273593902588,2.940258026123047,0.7497369985759957,0.3720826034338752,4.278982459262498,1.5182323431119928,8.369039535522461,0.9574282169342041,ResNet50,Depth Estimation,Supervised,Taskonomy
1.9340336437496686,3.5565335750579834,0.01277388446033001,0.1627381592988968,layer1.2.relu,12.842362403869629,10.577164649963379,12.882878303527832,10.904516220092773,4.261273384094238,2.591688394546509,0.8036172971411929,0.39194751083437857,5.701844453294988,2.082585283729142,8.111343383789062,0.8700149059295654,ResNet50,Depth Estimation,Supervised,Taskonomy
2.186626354464525,2.5099549293518066,0.0073912059888243675,0.12359429895877838,layer2.0.relu,11.109429359436035,9.509860038757324,11.028091430664062,9.331607818603516,3.767737627029419,2.3577139377593994,0.7567121776801851,0.4743066976489065,4.791747580630039,2.3846546332385636,6.5268659591674805,0.524507999420166,ResNet50,Depth Estimation,Supervised,Taskonomy
2.249012629377697,2.7423834800720215,0.006328918505460024,0.11411534249782562,layer2.1.relu,10.812379837036133,9.344710350036621,10.711433410644531,9.049083709716797,3.657712697982788,2.2947494983673096,0.7413617548200804,0.4764764452268717,4.767735820593706,2.469668076564825,7.363433837890625,0.5518442988395691,ResNet50,Depth Estimation,Supervised,Taskonomy
2.3884996487954924,2.7616357803344727,0.005206294357776642,0.10329883545637131,layer2.2.relu,10.320103645324707,8.968403816223145,10.217449188232422,8.628056526184082,3.5614469051361084,2.186241626739502,0.7471361130611032,0.4697745028921473,4.785986977307855,2.3941280919912438,7.672918319702148,0.5237675309181213,ResNet50,Depth Estimation,Supervised,Taskonomy
2.676761785984217,2.188582420349121,0.0022773814853280783,0.06772270053625107,layer2.3.relu,7.352499485015869,6.066871643066406,7.342577934265137,6.080347537994385,2.927194118499756,1.5489088296890259,0.7138804429798901,0.35338690987279836,6.560586359689884,2.867956009393626,7.498368263244629,0.3544495105743408,ResNet50,Depth Estimation,Supervised,Taskonomy
2.5546513183669686,2.0157032012939453,0.0041151405312120914,0.09120587259531021,layer3.0.relu,8.576045036315918,7.4058918952941895,8.4940185546875,7.064968585968018,2.692707061767578,1.5681599378585815,0.5367049782662574,0.33783867991953803,3.880508868277763,1.4618284451159855,7.570910453796387,0.4765670895576477,ResNet50,Depth Estimation,Supervised,Taskonomy
2.55290367746173,2.2198784351348877,0.0036133432295173407,0.08540869504213333,layer3.1.relu,7.988729000091553,6.844106197357178,7.928297996520996,6.612575054168701,2.4763681888580322,1.4181753396987915,0.49567691372706824,0.32686347919125464,3.6892401588452595,1.126752066228042,9.061068534851074,0.5364835858345032,ResNet50,Depth Estimation,Supervised,Taskonomy
3.0529524585388437,2.140021324157715,0.002525401534512639,0.07129929214715958,layer3.2.relu,6.632966995239258,5.498605251312256,6.594463348388672,5.359073162078857,2.371702194213867,1.2345223426818848,0.5459416628678043,0.34134419304433633,4.875109155007873,1.4113130953269877,9.241437911987305,0.459697425365448,ResNet50,Depth Estimation,Supervised,Taskonomy
3.4778201513801212,2.0617988109588623,0.0020300073083490133,0.06387794017791748,layer3.3.relu,5.793118953704834,4.7057785987854,5.764834880828857,4.606634140014648,2.299560546875,1.1219122409820557,0.5889898302425621,0.3619658759381217,5.932399252152338,1.6602534814733914,9.26036262512207,0.4140179753303528,ResNet50,Depth Estimation,Supervised,Taskonomy
4.200325608999917,1.9376187324523926,0.001436994643881917,0.053704895079135895,layer3.4.relu,4.85692024230957,3.7508411407470703,4.836225509643555,3.6747522354125977,2.262097120285034,1.0125123262405396,0.6622240009693517,0.36972895346661494,8.056272360759158,2.226261377657886,8.952699661254883,0.33679819107055664,ResNet50,Depth Estimation,Supervised,Taskonomy
4.298520045713067,1.8828229904174805,0.001286239828914404,0.05080145597457886,layer3.5.relu,4.636896133422852,3.5527236461639404,4.616679668426514,3.475909948348999,2.2214877605438232,0.9710761904716492,0.6640029676341138,0.3568167967847896,8.5529492495775,2.377049393927472,8.886783599853516,0.31601640582084656,ResNet50,Depth Estimation,Supervised,Taskonomy
2.6116156354176803,1.3535290956497192,0.005905098747462034,0.10946899652481079,layer4.0.relu,6.058434009552002,4.559785842895508,6.03627347946167,4.480142116546631,1.539772629737854,0.6434893608093262,0.2548016337242511,0.15538437694657517,2.074346794875529,0.2941846774521754,9.250814437866211,0.6989198923110962,ResNet50,Depth Estimation,Supervised,Taskonomy
1.3627364632605699,2.4073402881622314,0.03629077970981598,0.28164947032928467,layer4.1.relu,7.981107234954834,6.595443248748779,7.886166572570801,6.170387268066406,1.4358137845993042,0.9057574272155762,0.1525467759340272,0.09061121135883646,1.3573779494448348,0.1971253580780563,17.048885345458984,3.137740135192871,ResNet50,Depth Estimation,Supervised,Taskonomy
1.4445445339436809,2.815376043319702,0.06459745019674301,0.3868336081504822,layer4.2.relu,8.00587272644043,6.89780855178833,7.81027364730835,6.162984848022461,1.4808008670806885,0.966529130935669,0.16233088391973255,0.1027955612915378,1.4210995000854232,0.19192398161491434,19.783010482788086,4.9758405685424805,ResNet50,Depth Estimation,Supervised,Taskonomy
1.4876806851903317,3.7235655784606934,0.015656448900699615,0.18063196539878845,layer1.0.relu,16.990793228149414,13.73756217956543,17.068357467651367,14.337929725646973,4.551187515258789,2.939222574234009,0.6755675475972668,0.32192130752812737,4.301514702522791,1.5536420880478161,7.8306145668029785,0.9417521357536316,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.4942121381392843,3.956163167953491,0.018064403906464577,0.1948731541633606,layer1.1.relu,17.224992752075195,14.378396034240723,17.281949996948242,14.836031913757324,4.623863220214844,3.057429313659668,0.694812379155999,0.34120845885075,4.273195229937317,1.4817254923235779,8.177684783935547,1.0371391773223877,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.6465380752819558,3.2149503231048584,0.0180065855383873,0.19444310665130615,layer1.2.relu,13.575112342834473,11.576421737670898,13.590033531188965,11.763921737670898,4.18351411819458,2.6517586708068848,0.7344268807321188,0.3336021322746151,5.797713150616079,1.8789779735833698,7.3635993003845215,0.9568403959274292,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.9085157506200165,1.9149608612060547,0.010865636169910431,0.1501271277666092,layer2.0.relu,11.281338691711426,10.045412063598633,11.246072769165039,10.034000396728516,3.830702543258667,2.4276041984558105,0.7646735683301281,0.4153269828633934,5.561144746658164,2.1178983533315328,4.805124759674072,0.47349217534065247,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
1.8935024185215008,2.028883457183838,0.00861569307744503,0.13337092101573944,layer2.1.relu,10.547183990478516,9.708782196044922,10.503092765808105,9.682437896728516,3.6518306732177734,2.3480470180511475,0.7544985953393449,0.4152443265002978,5.358336159732056,2.097718178348698,5.297059059143066,0.4652998447418213,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
2.034882298947519,2.0044171810150146,0.006987106986343861,0.11956712603569031,layer2.2.relu,9.435508728027344,8.700305938720703,9.402692794799805,8.670538902282715,3.5570309162139893,2.1760973930358887,0.8096228229899121,0.4245669036993939,6.284488890348097,2.2398127028261707,5.409302234649658,0.43724924325942993,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
