ID,inter-ID,intra-ID,intra-ID (std),layer,architecture,task,kind,source
27.23020431699125,9.746624148417858,17.31572667662759,4.674058186864324,layer1.2.relu,ResNet50,Egomotion,Supervised,Taskonomy
30.39024214301709,10.753672658805273,17.099083156591497,3.808391175928045,layer2.0.relu,ResNet50,Egomotion,Supervised,Taskonomy
29.867017711889957,10.5737218910585,16.826570655551794,3.549304467524646,layer2.1.relu,ResNet50,Egomotion,Supervised,Taskonomy
30.056993361066922,10.38601674730352,16.88987825363701,3.831790155257456,layer2.2.relu,ResNet50,Egomotion,Supervised,Taskonomy
31.004518133175516,8.87343650580251,18.401387848590698,4.3291744862476245,layer2.3.relu,ResNet50,Egomotion,Supervised,Taskonomy
31.397801740122173,7.006148367184073,18.321840401601847,5.8059905865992105,layer3.0.relu,ResNet50,Egomotion,Supervised,Taskonomy
30.7272081213365,7.003100395751272,18.699213421099635,5.700548491227978,layer3.1.relu,ResNet50,Egomotion,Supervised,Taskonomy
30.640440388523306,6.671110563923797,19.26311853329227,5.868921697863488,layer3.2.relu,ResNet50,Egomotion,Supervised,Taskonomy
31.062016738570208,6.659754931885151,19.403918517945673,5.718882479735917,layer3.3.relu,ResNet50,Egomotion,Supervised,Taskonomy
31.735246026131975,6.570404521593515,19.882497516028305,5.859335125265924,layer3.4.relu,ResNet50,Egomotion,Supervised,Taskonomy
30.96518231036147,6.461058517327528,20.32320395663207,6.156209812141742,layer3.5.relu,ResNet50,Egomotion,Supervised,Taskonomy
22.53363309931412,6.224014738428244,17.351818148831843,6.970956774628886,layer4.0.relu,ResNet50,Egomotion,Supervised,Taskonomy
20.574497915662814,6.003594698182016,14.732567967421097,7.990415047252635,layer4.1.relu,ResNet50,Egomotion,Supervised,Taskonomy
17.1214219831984,4.830650740142812,13.067857181501788,7.706972723475644,layer4.2.relu,ResNet50,Egomotion,Supervised,Taskonomy
27.761139415766554,9.660198388219085,15.99893889362497,3.8592694749085816,layer1.0.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
25.992179944407297,10.135176495827336,15.105316302203876,3.767871601291974,layer1.1.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
27.585806514516033,10.70528984680696,15.853036643710798,3.8400017406864033,layer1.2.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
27.78561521869014,8.28579094141631,15.633639546654452,3.6609397396507397,layer2.0.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
27.935807511912596,8.010084441938597,15.506462082934107,4.056263827928644,layer2.1.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
26.013257126770533,7.150458285871443,14.71577419761955,3.7395022385393446,layer2.2.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
26.27097155323782,6.956775449200542,15.480940952143907,4.393826836727033,layer2.3.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
27.659608504253068,8.098968992200492,15.82273124943454,4.649506102663667,layer3.0.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
25.942506430483373,8.902766617436171,15.97619858235395,4.7227782121915896,layer3.1.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
25.429869881079103,9.278203810960497,16.384587249091354,4.968426136422785,layer3.2.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
26.173760655796233,9.594005214000196,16.7059915052246,4.950342744386449,layer3.3.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
26.582330183444213,10.183507192960944,16.844847070608747,4.828797590758977,layer3.4.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
27.027324950432075,11.22135868424824,17.126001852676644,4.89943460066288,layer3.5.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
24.19940870964604,10.929424757615996,16.63531352530894,4.68255597185756,layer4.0.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
24.058312182399447,11.012984576707384,16.47034962029617,4.974973191853813,layer4.1.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
24.61109395391249,10.572618221984627,16.79537253944662,5.3067639065441305,layer4.2.relu,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
26.565387482965807,6.091414537849179,14.456758266856355,3.289475817036753,layer1.0.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
26.744729489308245,6.46291796929937,14.230745663761944,3.0746387114349054,layer1.1.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
32.00849342553827,7.936504964082866,16.923306990737057,3.639763161200668,layer1.2.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
35.27744692269852,9.175826351622662,16.91322990093442,3.7463862361829823,layer2.0.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
34.21262210615514,9.705323638342533,16.898991590638555,4.157968966046701,layer2.1.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
32.30138903573843,9.669470435614148,16.789414626940097,4.500052805276501,layer2.2.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
33.048823205819694,9.31782850355621,17.968029435620466,4.6299710485845855,layer2.3.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
23.056492406276796,8.591640522254655,12.280244115863134,2.5162439290308076,layer3.0.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
22.513313541921956,8.765045688640846,12.259939693228166,2.5850628150910855,layer3.1.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
22.85706906283288,9.77030732463737,12.592751265186068,2.914228928574064,layer3.2.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
22.365725809698983,9.078995551550403,11.83407539264021,2.9556605943266248,layer3.3.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
21.396018554589045,9.10836337910017,11.536776541519023,2.8729973041801102,layer3.4.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
23.361563235522183,9.89216122212603,12.272790866381731,2.854434561841685,layer3.5.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
17.58564257344041,9.59291806720738,9.90144309556954,1.9818220196626113,layer4.0.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
17.54769958477715,9.76597452602872,9.63628123371926,1.9242002928992774,layer4.1.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
18.310649238448892,9.925457393663232,9.982863826692897,2.061447738224972,layer4.2.relu,ResNet50,Jigsaw,Self-Supervised,Taskonomy
24.43164945478253,7.618140160154036,13.16726810296585,3.669461575132615,layer1.0.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
24.711547589547628,6.751946725752541,13.326202289338452,3.5485679605421137,layer1.1.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
31.687585033974514,7.37254101356804,15.871221296505901,4.175353409191104,layer1.2.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
26.28661172003647,6.484879502499283,10.528716757796065,2.161997277387064,layer2.0.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
27.962964827041485,5.415784377277748,9.796234791357383,2.056962442689223,layer2.1.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
26.120045014330007,4.554578714709228,8.81370393432709,1.97619528798067,layer2.2.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
27.069349262772615,4.424476766537263,9.859106593194324,2.3277011140531254,layer2.3.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
17.037959663353462,4.35138662890012,5.050863924846094,1.230882881172354,layer3.0.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
15.592492094376574,3.5532753877987355,3.9925669379376085,0.9383333356019972,layer3.1.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
17.286893053951644,4.224025112761086,4.7719932243133165,1.1469051613596062,layer3.2.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
17.016094371030462,3.880432558649952,4.726952994009855,1.0526188188823715,layer3.3.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
19.350396441301083,5.120469077594981,6.225676389338123,1.5393733910892649,layer3.4.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
18.99149987876447,4.906197457857918,6.398033472323717,1.544160053245919,layer3.5.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
14.66915219195646,3.3911985454110583,4.828776806639181,1.1317544326656552,layer4.0.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
12.612404475954806,3.8364080031351184,4.906387384643335,0.9780063125373343,layer4.1.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
11.805590676828514,3.4130995557941595,4.52016759111923,0.8658515532495868,layer4.2.relu,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
30.63512705324749,9.485361234116548,17.564565454286587,3.9799533828682416,layer1.0.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
31.353581814763775,11.273529200944656,18.55417753883829,4.20143126926261,layer1.1.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
34.589849902520854,11.719655018557761,20.738075008741134,4.772681831421277,layer1.2.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
33.786374808810486,10.15441297326198,19.40876886114036,4.663515998630609,layer2.0.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
33.157264864092156,9.00373947403795,17.928620253752225,3.9300461242397096,layer2.1.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
33.40074695776882,9.145078490319063,18.045033754687008,4.329459170613587,layer2.2.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
36.421731507855824,11.443343389318086,19.432914791370727,4.3138518723936885,layer2.3.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
31.68627030669299,8.454732771577268,15.714341257223555,3.157878076257561,layer3.0.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
31.0680232304534,8.938562380421807,15.789829097834946,3.530456512135739,layer3.1.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
31.047341807027077,8.816046439207868,15.64130301580361,3.5439837346187244,layer3.2.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
30.702831801558613,8.777159740248004,15.578041798017084,3.5399793701580187,layer3.3.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
31.112829591947055,9.035013679140933,15.822118945025236,3.6936173735965037,layer3.4.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
31.7376333828424,9.258623570394366,16.363689345148906,3.758117025607801,layer3.5.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
30.67227814308046,8.940568590593717,16.2488408255537,4.030054125672861,layer4.0.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
30.570229875044372,10.455238873293837,15.951616815154354,4.576690713105999,layer4.1.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
29.50613948691107,9.59271999182484,15.315910912119143,5.104583751640959,layer4.2.relu,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
22.261749514577716,7.742199029311205,14.85144885325142,3.724489038436495,layer1.0.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
22.243416660934674,8.616857093986189,14.49992718214962,3.89461384185509,layer1.1.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
23.453783067465597,9.154987877463087,14.852403063371112,3.824226156287582,layer1.2.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
24.05494125204492,8.645037903077412,14.368541865376757,3.727831937716895,layer2.0.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
22.490539503926346,9.369044796855913,13.91285331713452,3.994424115856258,layer2.1.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
22.927143298740273,9.443244919533198,13.637832005172244,3.9230890476286198,layer2.2.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
23.633188417320397,8.260237593526316,14.461175268860174,4.266254438600317,layer2.3.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
24.926231155913946,9.013586559101727,14.796500313482317,4.261152376566965,layer3.0.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
25.507761404609457,8.685303947463586,15.163406681182053,4.356536270517068,layer3.1.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
24.79172210765316,7.03714231087261,15.078803516050822,4.363913389950713,layer3.2.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
23.291026420824764,6.228836742565234,14.63360382154438,4.266338101373007,layer3.3.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
23.01687302427072,5.688609045311865,14.48270228034627,4.261282671147833,layer3.4.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
22.681164863133635,5.032807656570701,14.019359404349514,4.088474021954997,layer3.5.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
18.992004306822952,3.5195148198788844,11.16561598406141,2.81801736410988,layer4.0.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
18.267784361275545,3.7053567460512076,11.36239252320123,2.998154030742959,layer4.1.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
18.257633492380304,4.1511203054016175,11.538288344094722,3.234605411603007,layer4.2.relu,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
24.84120831663876,7.8357498103491645,15.955356777334867,3.8938241155150055,layer1.0.relu,ResNet50,Point Matching,Supervised,Taskonomy
25.573276219681805,8.021750603666046,15.155181387578386,4.084514595196861,layer1.1.relu,ResNet50,Point Matching,Supervised,Taskonomy
27.596352291104786,8.152192211997397,16.090965527685235,4.304291140610028,layer1.2.relu,ResNet50,Point Matching,Supervised,Taskonomy
30.763179277645573,7.821511251235099,17.381115523044762,5.135497952632329,layer2.0.relu,ResNet50,Point Matching,Supervised,Taskonomy
31.101437698012663,8.853456803909294,17.17270446446538,5.070085326110539,layer2.1.relu,ResNet50,Point Matching,Supervised,Taskonomy
30.02267564571398,7.842110064889553,16.42965518470175,4.233730480721529,layer2.2.relu,ResNet50,Point Matching,Supervised,Taskonomy
33.036763695033486,8.276310196379265,17.838930673484228,5.169605337446463,layer2.3.relu,ResNet50,Point Matching,Supervised,Taskonomy
28.869245899702598,7.381772705260481,16.14114284951019,4.166547697205946,layer3.0.relu,ResNet50,Point Matching,Supervised,Taskonomy
28.420266350383216,7.216780757831034,15.507113491895081,4.052862441323098,layer3.1.relu,ResNet50,Point Matching,Supervised,Taskonomy
27.827452146051233,7.615824006383564,14.875035800897665,3.7585109091680615,layer3.2.relu,ResNet50,Point Matching,Supervised,Taskonomy
27.66698148545885,7.75882541811418,15.024500650737822,3.8773726058132945,layer3.3.relu,ResNet50,Point Matching,Supervised,Taskonomy
26.888909168005274,7.880858192476362,14.514725549104009,3.858212445258892,layer3.4.relu,ResNet50,Point Matching,Supervised,Taskonomy
27.621317588827207,7.844869877045942,14.770972081131607,4.217070189268626,layer3.5.relu,ResNet50,Point Matching,Supervised,Taskonomy
20.271831487926015,8.280908361789665,12.54559154162158,3.4800044331786752,layer4.0.relu,ResNet50,Point Matching,Supervised,Taskonomy
18.952970188053122,7.9740807906899915,12.351044670111108,3.3892613155253404,layer4.1.relu,ResNet50,Point Matching,Supervised,Taskonomy
19.38393210821973,8.664716810120419,12.438699639159228,3.511477372797173,layer4.2.relu,ResNet50,Point Matching,Supervised,Taskonomy
27.8448752403641,8.675193796366788,16.952675784748436,3.7169760390872777,layer1.0.relu,ResNet50,Reshading,Supervised,Taskonomy
29.35836240124229,8.401630971457973,17.499249536525028,3.861420117289891,layer1.1.relu,ResNet50,Reshading,Supervised,Taskonomy
32.53432099133204,9.529884552900429,19.397335000334802,4.6413549609387825,layer1.2.relu,ResNet50,Reshading,Supervised,Taskonomy
34.0173213865633,10.609381394379774,19.384438583277067,5.136896337488897,layer2.0.relu,ResNet50,Reshading,Supervised,Taskonomy
35.803687282438815,10.74183639073167,20.1698582097755,5.620742968685345,layer2.1.relu,ResNet50,Reshading,Supervised,Taskonomy
37.036010557936095,9.77346497814429,19.7652728471495,5.0301320639304965,layer2.2.relu,ResNet50,Reshading,Supervised,Taskonomy
39.79559024320031,9.987850003977323,21.600199758400205,5.900291772709252,layer2.3.relu,ResNet50,Reshading,Supervised,Taskonomy
34.28098991267058,7.654821536869446,18.686263858722395,5.029919912521906,layer3.0.relu,ResNet50,Reshading,Supervised,Taskonomy
34.34253722487418,8.246769455490893,19.00432514977257,4.638032463167974,layer3.1.relu,ResNet50,Reshading,Supervised,Taskonomy
34.77419832265775,8.132853397693937,19.25743854227288,4.908152388468415,layer3.2.relu,ResNet50,Reshading,Supervised,Taskonomy
34.84023748636295,8.118068458081003,19.468284592272397,5.089808492071727,layer3.3.relu,ResNet50,Reshading,Supervised,Taskonomy
35.080806219944215,7.842473535004203,19.47528694868739,5.109043366567967,layer3.4.relu,ResNet50,Reshading,Supervised,Taskonomy
35.44628085116814,7.958051485579828,19.934122750422468,5.211067935996743,layer3.5.relu,ResNet50,Reshading,Supervised,Taskonomy
32.62554813317002,9.796088556967016,18.272920969671173,5.123805338621664,layer4.0.relu,ResNet50,Reshading,Supervised,Taskonomy
32.95209989362217,9.202391690001726,15.644068839211657,5.2984499133507565,layer4.1.relu,ResNet50,Reshading,Supervised,Taskonomy
31.73639328623128,9.064051669708109,14.627876320335053,5.5252480938082265,layer4.2.relu,ResNet50,Reshading,Supervised,Taskonomy
29.5216155565681,8.498833207252934,16.826930107803502,3.82189146889011,layer1.0.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
28.150851348701476,9.494566871925691,17.30157802570751,4.005922048217084,layer1.1.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
33.36666394958505,11.040133587298524,18.505104672612926,4.036985872181398,layer1.2.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
32.05012509997274,9.919614207152847,19.18403222882974,4.712362926995094,layer2.0.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
32.99748001305206,9.728420649990085,19.776250251568932,4.684000006674079,layer2.1.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
31.37456980978455,9.538826803711292,18.99805216621905,5.022476555294604,layer2.2.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
30.824670080700002,9.673613058511354,19.331536873284907,5.131020188953695,layer2.3.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
26.70080442991482,9.977981027387667,13.566353017144243,2.8817579220054177,layer3.0.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
24.983913132119756,9.345301225926063,13.232968788229956,3.120703791244217,layer3.1.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
24.001012339219912,9.775642328461618,12.5750397148167,2.9955890463378494,layer3.2.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
24.216211024159833,10.398113734379159,12.509495123565339,2.8584206126607183,layer3.3.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
24.207215079977395,11.202891114586166,12.20411790355077,2.8047210640552356,layer3.4.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
24.0171598298831,8.98900700057217,11.456275690224972,2.9604878734668048,layer3.5.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
16.252481874670156,2.981508611812928,5.400559266144991,1.520797200313496,layer4.0.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
11.044927226130135,1.8449856153286703,3.1925102377668657,0.786023323078311,layer4.1.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
8.419379173376848,2.146025765571583,3.0774348034051946,0.8773133293164856,layer4.2.relu,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
30.490546731064263,9.807510791302787,17.418107018224795,3.904177316211973,layer1.0.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
29.211957943413378,10.778673669328967,17.848199903477248,3.9272855575779655,layer1.1.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
31.901365188279332,11.345331465698244,18.70501651569309,4.707512742276456,layer1.2.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
34.11891864557509,9.466693957151325,18.939005194851276,4.549932070864218,layer2.0.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
35.392259874423466,10.158088654133003,20.01124936686337,5.153159037374341,layer2.1.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
35.560993425351015,9.60115108416838,19.52211587413978,4.565589333436788,layer2.2.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
37.052047011904506,10.025644290208625,20.94737329820223,5.011786571241868,layer2.3.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
31.65919940629338,7.669924293789235,15.979161958652321,3.692323934660024,layer3.0.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
30.41438011834381,8.037740848556775,16.11843875621752,3.7325483647403646,layer3.1.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
30.738131982351153,8.047061775744833,16.40415099450747,4.045910422461416,layer3.2.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
31.746055925314746,8.524613696696832,16.372061574540847,4.201869089377463,layer3.3.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
32.27764932135553,8.935710277875769,16.850361550571428,4.584543132288752,layer3.4.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
31.9224776063821,8.91833053137831,16.8367489225451,4.4736313836677475,layer3.5.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
29.326813630024137,8.603607598188557,15.909652849654982,4.397784562590169,layer4.0.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
30.340198453726828,8.849607331018008,16.18203085028224,4.469253193337175,layer4.1.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
30.54981308351794,8.798763920978667,16.41876880412476,4.804564785815966,layer4.2.relu,ResNet50,Depth Estimation,Supervised,Taskonomy
31.087847915168307,9.589192388629248,17.785854888793835,3.815941118268894,layer1.0.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
31.04542650533724,9.456338066409826,18.5630448948384,3.9821724530268177,layer1.1.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
33.99833697329783,10.103610753267835,21.22116789830151,4.783688542499942,layer1.2.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
36.360646567276476,9.895810804374836,21.02772550947756,5.14109821310305,layer2.0.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
37.791379595993355,9.5259292995045,20.049016904768735,4.279722821785411,layer2.1.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
39.040982291446234,8.953762661271595,20.004386052903698,4.556896576287766,layer2.2.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
43.61841985340953,9.55186523493645,21.935149830845404,4.868254648378183,layer2.3.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
36.17837655413662,9.1946017012241,18.011269442905647,4.937291366929013,layer3.0.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
36.975767800868844,9.82251956321068,18.63488701700325,5.308971356129211,layer3.1.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
37.819798771911415,9.355032273186147,18.812321041830025,6.351793257946173,layer3.2.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
36.65376420966199,7.90812848960003,17.59416222086695,4.244616006367183,layer3.3.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
34.08240050267216,6.680173705568134,14.843028309058953,3.35458558724081,layer3.4.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
31.163435810699095,4.483077126965362,11.323108476937115,2.130255560491117,layer3.5.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
22.303007740803015,2.419910156869584,5.609576975037145,1.4114822329967585,layer4.0.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
17.721125907351798,2.0389844227243374,3.3700147089607966,0.7455140271976733,layer4.1.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
11.387982577155688,1.8810072643801912,3.2667396073109694,0.6131199913265639,layer4.2.relu,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
27.92436606929611,7.605660990079437,16.566311306777454,3.8400730080844676,layer1.0.relu,ResNet50,Room Layout,Supervised,Taskonomy
28.64960917212577,8.022750918942787,16.589638610778433,3.39309597110268,layer1.1.relu,ResNet50,Room Layout,Supervised,Taskonomy
30.717078868979733,7.926678836963651,18.505553758163025,3.985557697182293,layer1.2.relu,ResNet50,Room Layout,Supervised,Taskonomy
33.40151992354154,7.931729437082392,19.23824210212025,4.2598090940522875,layer2.0.relu,ResNet50,Room Layout,Supervised,Taskonomy
34.12767753436722,8.247516637961404,19.632561894395216,4.544612437955913,layer2.1.relu,ResNet50,Room Layout,Supervised,Taskonomy
33.49065270777246,8.591911509446433,19.47762663819128,5.069505069630923,layer2.2.relu,ResNet50,Room Layout,Supervised,Taskonomy
33.66745739130665,8.411979680030319,19.74813435117261,4.561161615826418,layer2.3.relu,ResNet50,Room Layout,Supervised,Taskonomy
31.387029016547846,8.024915620570038,17.10551978541092,4.0246294598086205,layer3.0.relu,ResNet50,Room Layout,Supervised,Taskonomy
30.885259850809373,8.567665317244188,17.561847404254376,4.640922126192873,layer3.1.relu,ResNet50,Room Layout,Supervised,Taskonomy
30.735493688768766,9.582676763214865,17.827168820775483,4.847673891044476,layer3.2.relu,ResNet50,Room Layout,Supervised,Taskonomy
31.094335831452142,10.572670563101987,18.37034186112588,5.224284029375708,layer3.3.relu,ResNet50,Room Layout,Supervised,Taskonomy
32.39982902692272,10.895929554410918,19.072851319183773,5.319023941613233,layer3.4.relu,ResNet50,Room Layout,Supervised,Taskonomy
31.937059765922495,11.11826786782778,19.74122518798729,5.6573678981320725,layer3.5.relu,ResNet50,Room Layout,Supervised,Taskonomy
29.257411452341263,14.655168270397066,20.67349963794068,6.215591819523658,layer4.0.relu,ResNet50,Room Layout,Supervised,Taskonomy
28.85971409826592,16.72876729411387,19.70635629848632,6.145633039218672,layer4.1.relu,ResNet50,Room Layout,Supervised,Taskonomy
28.515316236483987,18.09077555000654,19.300299880753904,6.399734880441534,layer4.2.relu,ResNet50,Room Layout,Supervised,Taskonomy
27.69010674803907,8.478900514521587,16.146770313710075,3.9023370990691855,layer1.0.relu,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
28.374923768863013,9.575009157022642,16.356535791558862,3.9242384717284278,layer1.1.relu,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
29.474922836897278,10.681125171798945,18.425849779492953,4.423206823680728,layer1.2.relu,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
30.14833763427396,10.177665115447608,17.439513535286537,3.778457716899409,layer2.0.relu,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
30.404313820817467,10.13356012761513,17.66570339571827,4.215031320667931,layer2.1.relu,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
30.499740897594602,10.355316555914165,17.55171119526429,4.01958310410535,layer2.2.relu,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
33.55682490328522,9.330523607425462,19.12336888175102,4.583751475244576,layer2.3.relu,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
28.390755776826303,7.817867407529493,15.221484780253645,3.232641098447501,layer3.0.relu,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
27.807160373638744,7.943453946571247,14.7749838045468,3.163901492697468,layer3.1.relu,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
28.462658297543065,8.119351694976796,15.132819714969099,3.430956389910224,layer3.2.relu,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
