between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
1.2451841023186005,1.4005705118179321,0.008120056241750717,0.12878559529781342,layer3.0.relu,19.827117919921875,17.269325256347656,19.775392532348633,17.144033432006836,3.743055582046509,2.6434717178344727,0.401618540557169,0.2356486919233695,1.8574608512687347,0.30165471778107994,3.1253044605255127,0.27843111753463745,ResNet50,None,Untrained,PyTorch
1.1718438309918904,2.214381217956543,0.009362463839352131,0.13855278491973877,layer3.1.relu,21.474010467529297,18.76018524169922,21.420988082885742,18.620065689086914,3.7930920124053955,2.8058314323425293,0.36786053208943004,0.2204993221859808,1.6249168886163252,0.21889474645133206,4.762728214263916,0.45233264565467834,ResNet50,None,Untrained,PyTorch
1.148054136411668,3.4727015495300293,0.010514645837247372,0.1470063328742981,layer3.2.relu,22.276342391967773,19.596384048461914,22.22340965270996,19.44064712524414,3.842803716659546,2.8914783000946045,0.3663591426302869,0.22419170665659408,1.5370301641899553,0.18411643181765922,7.290707588195801,0.7300074696540833,ResNet50,None,Untrained,PyTorch
1.1360608871480553,5.452648639678955,0.011890554800629616,0.15648649632930756,layer3.3.relu,22.80525016784668,20.132190704345703,22.74765968322754,19.94066047668457,3.863770008087158,2.9430809020996094,0.35905690405256735,0.22084282147693418,1.4706404093821825,0.16128296041217596,11.26966667175293,1.197906494140625,ResNet50,None,Untrained,PyTorch
1.1234779064213216,8.694622993469238,0.013175531290471554,0.16490449011325836,layer3.4.relu,23.41933822631836,20.573434829711914,23.357458114624023,20.346271514892578,3.9022552967071533,2.9843080043792725,0.3513287573609829,0.21788740977688842,1.4140588020992277,0.13933298425432733,17.675294876098633,1.9772555828094482,ResNet50,None,Untrained,PyTorch
1.1266587840037834,12.313948631286621,0.013613785617053509,0.16768859326839447,layer3.5.relu,23.240726470947266,20.56552505493164,23.174776077270508,20.311058044433594,3.8906896114349365,2.988950729370117,0.3515692308962791,0.21840324029837363,1.4371088682416695,0.14897067219511353,24.96965980529785,2.841420888900757,ResNet50,None,Untrained,PyTorch
1.120035412962075,15.419663429260254,0.014655089005827904,0.17416159808635712,layer4.0.relu,22.58360481262207,20.24852180480957,22.49551010131836,19.8878173828125,3.8286399841308594,2.971831798553467,0.35018243926565396,0.22003665043424636,1.5288287122756992,0.18991969213384763,31.285593032836914,3.72702693939209,ResNet50,None,Untrained,PyTorch
1.1293127389668494,22.78701400756836,0.016781948506832123,0.18702927231788635,layer4.1.relu,22.33228874206543,20.653717041015625,22.220428466796875,20.138505935668945,3.8060667514801025,3.0141663551330566,0.349467459696838,0.22407335922804586,1.5370612616959167,0.20169248493233125,45.40763854980469,5.851165294647217,ResNet50,None,Untrained,PyTorch
1.1211582699968174,35.73095703125,0.01963249407708645,0.20315660536289215,layer4.2.relu,22.704423904418945,21.346027374267578,22.574275970458984,20.730335235595703,3.815242290496826,3.0974066257476807,0.3413403596853666,0.22940276869742135,1.4818946245045685,0.18833547048354315,69.51830291748047,9.791093826293945,ResNet50,None,Untrained,PyTorch
3.3267471323159095,0.24398382008075714,0.011116798967123032,0.1511712372303009,layer1.0.relu,14.007838249206543,8.172151565551758,13.841777801513672,7.473089218139648,5.08268404006958,1.823636770248413,1.0076391528653588,0.38070916999404925,6.605158224533539,1.3492542666461145,0.45709583163261414,0.04937576502561569,ResNet18,Object Classification,Supervised,PyTorch
3.2755966258506035,0.2912485599517822,0.00882820412516594,0.13426466286182404,layer1.1.relu,13.091375350952148,7.485522270202637,12.994864463806152,7.081141471862793,4.966760158538818,1.892126441001892,1.017619070735758,0.3960548519473202,8.108191081115814,1.587594371519263,0.552659809589386,0.0527314618229866,ResNet18,Object Classification,Supervised,PyTorch
4.978767905641043,0.2446373701095581,0.00569960055872798,0.10748224705457687,layer2.0.relu,8.746532440185547,4.376543045043945,8.721416473388672,4.337526321411133,4.74131441116333,1.4255712032318115,1.3696699591164585,0.41651597634083165,15.069059476449116,2.046350870109639,0.5001247525215149,0.03736710920929909,ResNet18,Object Classification,Supervised,PyTorch
5.1532174297981195,0.29264387488365173,0.0051505714654922485,0.10209106653928757,layer2.1.relu,7.596229076385498,3.8868794441223145,7.570161819458008,3.84649395942688,4.439371585845947,1.2949495315551758,1.3897135235335525,0.4024310919304213,17.017271884439268,2.2517269890647595,0.6391909122467041,0.04529397562146187,ResNet18,Object Classification,Supervised,PyTorch
7.669549144525921,0.3516916334629059,0.003934807609766722,0.08910491317510605,layer3.0.relu,7.722943305969238,3.5108084678649902,7.721654891967773,3.539179801940918,5.13145637512207,1.2755954265594482,1.8217971114586495,0.5377764190473557,17.713328788509376,3.848578306098647,0.6708372235298157,0.041223667562007904,ResNet18,Object Classification,Supervised,PyTorch
7.655698832082709,0.4064515233039856,0.004205949138849974,0.09216753393411636,layer3.1.relu,8.277013778686523,4.405431270599365,8.24465274810791,4.288824081420898,5.225520133972168,1.341245174407959,1.829509097667072,0.6079399031360125,16.75584279383726,5.341467508379764,0.7584043741226196,0.04800261929631233,ResNet18,Object Classification,Supervised,PyTorch
10.276381028052995,0.7440850138664246,0.009412825107574463,0.138786181807518,layer4.0.relu,6.681006908416748,2.8878023624420166,6.602138519287109,2.5243313312530518,5.886518478393555,1.3650647401809692,2.782990994525797,0.9595161271546477,25.441898814193173,4.792145357538909,1.2520198822021484,0.11479682475328445,ResNet18,Object Classification,Supervised,PyTorch
14.851598116504443,4.078273773193359,0.01301242783665657,0.16443531215190887,layer4.1.relu,7.311251640319824,3.0290122032165527,7.266894340515137,2.802083969116211,6.474528789520264,1.4071259498596191,3.0809751200042728,1.0339790790174899,24.40639694423843,4.231778092745407,6.282577991485596,0.675511360168457,ResNet18,Object Classification,Supervised,PyTorch
4.360456170116499,0.18675430119037628,0.006459984462708235,0.11451200395822525,layer1.0.relu,11.898032188415527,7.19876766204834,11.843470573425293,7.051631927490234,4.847292900085449,1.7203752994537354,1.096851965458908,0.42753282269720594,7.209607210026449,1.5658236969902795,0.3683549761772156,0.029462793841958046,ResNet50,Object Classification,Supervised,PyTorch
4.449028761990645,0.19827070832252502,0.005460931453853846,0.10514608770608902,layer1.1.relu,11.025015830993652,6.724435329437256,10.985081672668457,6.625288009643555,4.701200008392334,1.6721609830856323,1.10532495467799,0.4026049653074357,8.29862608885407,1.6884735096521601,0.4029451608657837,0.029530800879001617,ResNet50,Object Classification,Supervised,PyTorch
4.312675891808355,0.20628854632377625,0.004936053417623043,0.09993413835763931,layer1.2.relu,10.278470039367676,6.239513874053955,10.238560676574707,6.124086856842041,4.587550163269043,1.6014496088027954,1.1363690936678132,0.409800111106112,9.723235246754145,1.9412977529654547,0.42973944544792175,0.030019454658031464,ResNet50,Object Classification,Supervised,PyTorch
4.806080700758405,0.26086539030075073,0.005134551320225,0.10194676369428635,layer2.0.relu,9.02482795715332,4.390324115753174,8.996426582336426,4.294717788696289,5.007925033569336,1.4778944253921509,1.4838336404800967,0.47325877783795084,15.951281979160008,2.5382922562460117,0.5047470331192017,0.0361127033829689,ResNet50,Object Classification,Supervised,PyTorch
4.723129976116933,0.27923259139060974,0.004974886775016785,0.10034526139497757,layer2.1.relu,8.840965270996094,4.8136138916015625,8.817983627319336,4.7471795082092285,4.842027187347412,1.5196818113327026,1.4517247941581324,0.4823780905294744,16.325703553327443,2.6044777841464044,0.5555221438407898,0.039103180170059204,ResNet50,Object Classification,Supervised,PyTorch
5.059388398491547,0.29054099321365356,0.0043222857639193535,0.09345900267362595,layer2.2.relu,7.825676918029785,4.303740978240967,7.8028035163879395,4.238135814666748,4.600563049316406,1.3660173416137695,1.4978937299958508,0.500144047145533,18.201598406414337,3.05114978998709,0.6109195351600647,0.040100011974573135,ResNet50,Object Classification,Supervised,PyTorch
5.035329176230487,0.3078964948654175,0.004155738744884729,0.09162674844264984,layer2.3.relu,7.282970428466797,4.023921489715576,7.264505863189697,3.9892284870147705,4.509344100952148,1.3269942998886108,1.549591053038613,0.5115221618922289,20.191421150352724,3.233527389036953,0.6612347364425659,0.042407017201185226,ResNet50,Object Classification,Supervised,PyTorch
8.099907942171008,0.3679732084274292,0.004169180989265442,0.0917988270521164,layer3.0.relu,5.881820201873779,2.5417377948760986,5.86818265914917,2.503220796585083,4.759556770324707,1.1261783838272095,2.0535176417506658,0.6300906013814607,24.178547694772327,3.9307500429883953,0.7595358490943909,0.04834837093949318,ResNet50,Object Classification,Supervised,PyTorch
7.5350394545203985,0.407765656709671,0.003875653026625514,0.08845430612564087,layer3.1.relu,6.122336387634277,2.849085807800293,6.104435920715332,2.7892136573791504,4.944762706756592,1.1998211145401,2.1415494550181187,0.6388127560231385,24.41575286000173,4.101561263040542,0.8091763257980347,0.04950859397649765,ResNet50,Object Classification,Supervised,PyTorch
7.698465893614239,0.44475609064102173,0.003978263586759567,0.08963050693273544,layer3.2.relu,5.935244560241699,2.7527222633361816,5.920409202575684,2.6999690532684326,5.0041913986206055,1.2269724607467651,2.2567037627572217,0.6726642748266483,25.787504950614704,4.413211651080133,0.872040331363678,0.053870029747486115,ResNet50,Object Classification,Supervised,PyTorch
7.840589500709125,0.49115845561027527,0.00417849887162447,0.0918821319937706,layer3.3.relu,6.232728958129883,2.9768800735473633,6.223024368286133,2.9425642490386963,5.112422466278076,1.2594873905181885,2.2544928139819596,0.6838973176071264,23.9346279951549,4.636699709782144,0.9427135586738586,0.05941861867904663,ResNet50,Object Classification,Supervised,PyTorch
7.977348469467209,0.5310489535331726,0.00418107770383358,0.09188470244407654,layer3.4.relu,6.111279487609863,2.781320571899414,6.102802753448486,2.764402151107788,5.22104024887085,1.252645492553711,2.390190818859542,0.7356952034302359,24.494468680252762,4.889604549650931,0.9993177056312561,0.06309755146503448,ResNet50,Object Classification,Supervised,PyTorch
8.385861847055414,0.5562036037445068,0.003959477413445711,0.08935146033763885,layer3.5.relu,6.058143615722656,2.908428430557251,6.045191287994385,2.8619704246520996,5.276524543762207,1.2325022220611572,2.4977052102707686,0.8066755253976867,24.98823227996132,6.230144700247388,1.0358251333236694,0.06401349604129791,ResNet50,Object Classification,Supervised,PyTorch
10.704440915311416,1.7807738780975342,0.006700859870761633,0.11664533615112305,layer4.0.relu,5.787412643432617,2.1503403186798096,5.801117420196533,2.223508834838867,5.697004318237305,1.226314663887024,2.951765034338337,0.8718865670154632,27.247034681012764,5.143741630066805,3.106178045272827,0.24236221611499786,ResNet50,Object Classification,Supervised,PyTorch
11.885608193127796,2.5374443531036377,0.00667138397693634,0.11640459299087524,layer4.1.relu,6.455064296722412,2.297243595123291,6.4673895835876465,2.328869581222534,6.339110374450684,1.3366093635559082,3.2617481477842345,0.9827768379108129,26.090547972744112,4.933896868937811,3.9847536087036133,0.3111691176891327,ResNet50,Object Classification,Supervised,PyTorch
14.450198561658379,4.787899017333984,0.013262229040265083,0.165678009390831,layer4.2.relu,7.199440956115723,2.596421241760254,7.202858924865723,2.5761680603027344,6.927846908569336,1.49613618850708,3.525649691725924,1.201262400094725,24.370532937123567,4.277137559363143,6.9194231033325195,0.7753390669822693,ResNet50,Object Classification,Supervised,PyTorch
3.69477157340304,1.294456124305725,0.009477578103542328,0.13934984803199768,encode_2,13.822858810424805,7.791385650634766,13.690288543701172,7.309060096740723,5.221632480621338,1.9123941659927368,1.0749058302820493,0.4680252906198596,6.658359326526008,1.360353239043802,2.357090711593628,0.2347697615623474,ResNet18,Object Classification,Supervised,VVS
3.033973049151624,1.3367552757263184,0.00826851837337017,0.1298864334821701,encode_3,12.766534805297852,7.835151672363281,12.66283130645752,7.4420037269592285,4.86712646484375,1.8685920238494873,1.0185025431191181,0.38072227521784835,8.04446965766902,1.7150388385511708,2.5944278240203857,0.238023042678833,ResNet18,Object Classification,Supervised,VVS
5.391282865546326,1.4204726219177246,0.006347745656967163,0.11344001442193985,encode_4,8.412761688232422,4.211529731750488,8.384058952331543,4.169620990753174,4.679687976837158,1.368928074836731,1.3879162783806895,0.4108771333651949,15.426791046461341,2.300505229123277,2.9473531246185303,0.23434552550315857,ResNet18,Object Classification,Supervised,VVS
5.861631654618632,1.5100810527801514,0.005580751225352287,0.10631334036588669,encode_5,7.288209438323975,3.6373300552368164,7.263343334197998,3.6281304359436035,4.482268333435059,1.2616870403289795,1.4741716306852468,0.4352209925473897,17.33549701470143,2.390440172651208,3.2818174362182617,0.24324139952659607,ResNet18,Object Classification,Supervised,VVS
7.135382628363218,1.9185055494308472,0.005674947053194046,0.10728932172060013,encode_6,7.317952632904053,3.0749053955078125,7.298073768615723,3.060966968536377,5.277496814727783,1.2991244792938232,2.010751692677578,0.6020583371028674,19.788943228361866,3.518122704147399,3.5743868350982666,0.26187586784362793,ResNet18,Object Classification,Supervised,VVS
8.10033811698772,1.8820879459381104,0.005150233395397663,0.1021207645535469,encode_7,6.438371658325195,2.5452980995178223,6.414636611938477,2.484699249267578,5.204932689666748,1.2403899431228638,2.2193590657568927,0.6931923720143233,22.691543652892257,4.3153461249535034,3.5590579509735107,0.24838975071907043,ResNet18,Object Classification,Supervised,VVS
9.971849482270398,4.184274196624756,0.006852407474070787,0.11804312467575073,encode_8,6.748178482055664,2.6356654167175293,6.7161335945129395,2.4844772815704346,6.0519022941589355,1.3897932767868042,2.8644337565303415,0.9483400328156812,25.136445599419073,4.763697556623749,6.842371940612793,0.5409163236618042,ResNet18,Object Classification,Supervised,VVS
13.035263662058366,9.951482772827148,0.014163460582494736,0.17114068567752838,encode_9,7.108458042144775,2.835205316543579,7.0489397048950195,2.610271453857422,6.472288131713867,1.4334852695465088,3.1510114528984285,1.1029615840678633,24.700598750283866,4.127418216164744,15.297701835632324,1.734081506729126,ResNet18,Object Classification,Supervised,VVS
3.016460261618573,0.7773266434669495,0.005906208883970976,0.10947803407907486,encode_2,12.801531791687012,7.911281108856201,12.769248962402344,7.8567705154418945,4.218984603881836,1.6308969259262085,0.7724950259807176,0.2722374991617043,5.273631367548809,1.5432527433630467,1.7410683631896973,0.13311441242694855,ResNet18,Local Aggregation,Self-Supervised,VVS
3.722171611221862,0.8416224122047424,0.008008109405636787,0.12780112028121948,encode_3,8.793802261352539,5.548521518707275,8.748481750488281,5.367358207702637,3.4420602321624756,1.3011400699615479,0.7469831560776884,0.25660857698613987,7.2211547060007835,1.6331234095789442,2.3385651111602783,0.20637722313404083,ResNet18,Local Aggregation,Self-Supervised,VVS
5.037872638269503,0.8469809889793396,0.006141049321740866,0.1118263229727745,encode_4,7.965940475463867,4.47050666809082,7.94290018081665,4.399339199066162,4.027811527252197,1.355497121810913,1.088773261747115,0.3209980380472293,12.706911631509893,2.0152928390228793,2.017409324645996,0.160597026348114,ResNet18,Local Aggregation,Self-Supervised,VVS
4.040554320752093,1.1121375560760498,0.003952448256313801,0.08929378539323807,encode_5,9.40573787689209,5.923139572143555,9.379921913146973,5.87372350692749,4.088698387145996,1.5500422716140747,0.9672105725068709,0.2843295950182482,10.403160224075764,2.753467856148858,2.5673842430114746,0.1581386774778366,ResNet18,Local Aggregation,Self-Supervised,VVS
4.502571968559967,1.0779521465301514,0.004252574872225523,0.09271076321601868,encode_6,9.490824699401855,6.6186113357543945,9.45182991027832,6.432194709777832,4.506711006164551,1.5223369598388672,1.2367981515370583,0.42489000197308047,11.869778134023885,4.678400506558512,2.2842319011688232,0.14565147459506989,ResNet18,Local Aggregation,Self-Supervised,VVS
1.383935855572886,2.4375851154327393,0.09131437540054321,0.4653290808200836,encode_7,19.04978370666504,21.196386337280273,18.026256561279297,17.685150146484375,4.301520824432373,3.1181817054748535,0.7066768995219554,0.5454026453842887,2.871863919069995,2.5099305843833912,4.787616729736328,1.4271228313446045,ResNet18,Local Aggregation,Self-Supervised,VVS
1.6281261363207564,2.319702386856079,0.14043964445590973,0.6065915822982788,encode_8,18.609949111938477,23.104833602905273,16.753816604614258,16.72052001953125,4.570029258728027,3.2300267219543457,0.956074212011442,0.9365593098306015,3.4912934575296357,4.352406362002769,4.5869975090026855,1.6831785440444946,ResNet18,Local Aggregation,Self-Supervised,VVS
11.321342958574776,1.7746316194534302,0.014421919360756874,0.1725803166627884,encode_9,8.257040977478027,3.4333455562591553,8.144543647766113,2.9520649909973145,5.80717134475708,1.40639066696167,2.1825107085198256,0.7660819676781825,17.617842004619103,3.611477313767896,3.042051315307617,0.3476232588291168,ResNet18,Local Aggregation,Self-Supervised,VVS
3.5480357005135894,0.6993514895439148,0.006285190116614103,0.11300844699144363,encode_2,12.144234657287598,7.066013813018799,12.101757049560547,6.978849411010742,4.274688243865967,1.5665901899337769,0.8207618916685233,0.28585492899942255,5.777855747951462,1.398219749971849,1.5550857782363892,0.12317430973052979,ResNet18,Instance Recognition,Self-Supervised,VVS
3.8154626348715954,0.6513805389404297,0.006357202306389809,0.11368437856435776,encode_3,9.088984489440918,5.467959403991699,9.051767349243164,5.356071472167969,3.691392660140991,1.3653829097747803,0.8159884572599924,0.2654666914120008,7.934661906211204,1.742705250112262,1.6806457042694092,0.1338246613740921,ResNet18,Instance Recognition,Self-Supervised,VVS
4.629085797790223,0.7703425884246826,0.00694960867986083,0.11895237863063812,encode_4,7.8044819831848145,4.488581657409668,7.761219501495361,4.3293256759643555,3.96985125541687,1.3369297981262207,1.1031465560986808,0.35087726072013015,12.99922297532891,2.5343816760294233,1.8631407022476196,0.15540118515491486,ResNet18,Instance Recognition,Self-Supervised,VVS
4.465328996282245,0.826228678226471,0.004886318929493427,0.0993514284491539,encode_5,7.076669216156006,3.7358756065368652,7.059882164001465,3.667390823364258,3.859750509262085,1.2543346881866455,1.125150232013071,0.32517438840426144,16.275097537989435,2.1597327503746273,2.0617318153381348,0.14175374805927277,ResNet18,Instance Recognition,Self-Supervised,VVS
4.820540978070627,1.0991575717926025,0.004382438492029905,0.09416089951992035,encode_6,8.61896800994873,5.778930187225342,8.59154224395752,5.628476619720459,4.499994277954102,1.527494192123413,1.3036528116406967,0.4202220982864569,14.587102057032089,4.917187046276876,2.3342745304107666,0.15089072287082672,ResNet18,Instance Recognition,Self-Supervised,VVS
2.280359137567554,1.556290864944458,0.025843467563390732,0.2335476130247116,encode_7,14.062153816223145,15.748801231384277,13.446087837219238,12.8519287109375,4.4391350746154785,2.357945442199707,0.9716911331263249,0.5184185838847478,6.3494425393611005,4.576680638250317,3.0731825828552246,0.49111419916152954,ResNet18,Instance Recognition,Self-Supervised,VVS
1.9443540122132603,2.7137691974639893,0.040788792073726654,0.29735466837882996,encode_8,15.965930938720703,18.80790901184082,15.136752128601074,15.018705368041992,4.6042304039001465,2.66546368598938,0.9745493300670331,0.5649458676909528,4.973395996368503,3.9186038976534885,5.0839948654174805,1.0230141878128052,ResNet18,Instance Recognition,Self-Supervised,VVS
10.819660310522753,1.8192557096481323,0.0045942156575620174,0.09636016190052032,encode_9,5.4487738609313965,2.0284934043884277,5.466576099395752,2.1715009212493896,4.65579080581665,1.0325191020965576,2.074189062512219,0.6044957545295432,22.801157211646483,3.8758080327695854,3.866661787033081,0.2527172863483429,ResNet18,Instance Recognition,Self-Supervised,VVS
1.750920319595946,0.5363318920135498,0.006811727304011583,0.11759582906961441,encode_2,16.719585418701172,12.910860061645508,16.676097869873047,12.776857376098633,4.031480312347412,2.347989797592163,0.5294603763546484,0.23709066885230695,3.3161950227803585,0.788654986671331,1.1637318134307861,0.09522318840026855,ResNet18,Auto-Encoder,Self-Supervised,VVS
1.8621146247307196,0.7111731171607971,0.006332109682261944,0.11340257525444031,encode_3,16.35890007019043,12.761887550354004,16.332500457763672,12.665980339050293,4.121687889099121,2.410031318664551,0.5563935579356096,0.24755363872257657,3.7002539766137885,0.7795828517459319,1.5171432495117188,0.11913862079381943,ResNet18,Auto-Encoder,Self-Supervised,VVS
2.295218226278093,0.6749797463417053,0.006317157298326492,0.11324787884950638,encode_4,14.159107208251953,11.567362785339355,14.106230735778809,11.173505783081055,4.104076862335205,2.296332836151123,0.6465322547700851,0.27911717938984126,4.972303995953628,1.1098158910528182,1.4420051574707031,0.11193236708641052,ResNet18,Auto-Encoder,Self-Supervised,VVS
2.11701119914951,0.9918855428695679,0.007299087010324001,0.12190336734056473,encode_5,14.67290210723877,12.01942253112793,14.59781551361084,11.52371597290039,4.052126884460449,2.341205596923828,0.6032314215578188,0.26470646000942033,4.5486348302538255,1.0236136447041821,2.121000289916992,0.17651207745075226,ResNet18,Auto-Encoder,Self-Supervised,VVS
2.4299689470230565,0.6947832107543945,0.006455800496041775,0.11449926346540451,encode_6,12.873602867126465,9.680817604064941,12.815258979797363,9.341983795166016,3.908038854598999,2.118483304977417,0.6326386380826786,0.26672964244607156,5.758097147425751,1.2692869169444678,1.5609644651412964,0.12365034967660904,ResNet18,Auto-Encoder,Self-Supervised,VVS
1.8684547730159988,1.397524118423462,0.011562042869627476,0.15416587889194489,encode_7,16.46969985961914,14.2909574508667,16.225555419921875,13.05537223815918,4.2445597648620605,2.633589029312134,0.5914100399957611,0.2946337651015263,4.280023939408498,1.156084435729073,2.7657887935638428,0.29622599482536316,ResNet18,Auto-Encoder,Self-Supervised,VVS
2.1458260758024807,1.3786494731903076,0.008272607810795307,0.1301080286502838,encode_8,14.611175537109375,11.68758773803711,14.453545570373535,10.827766418457031,4.12072229385376,2.3820126056671143,0.6195281720442203,0.29321835136591473,5.270460141449628,1.2584208801218646,2.873695135116577,0.2630183696746826,ResNet18,Auto-Encoder,Self-Supervised,VVS
2.7886272663265763,1.2924931049346924,0.004569172393530607,0.09621128439903259,encode_9,9.899433135986328,6.9101152420043945,9.862732887268066,6.701228141784668,3.503546714782715,1.751366376876831,0.6553355181429518,0.2552351887489585,8.300594545746222,1.8532507832342369,3.285491704940796,0.22255676984786987,ResNet18,Auto-Encoder,Self-Supervised,VVS
1.9280390752385521,0.7715821862220764,0.01007046177983284,0.14384320378303528,encode_2,13.041792869567871,8.78528118133545,12.97836971282959,8.623953819274902,3.750796318054199,1.8081188201904297,0.5921884697076752,0.22517094600781384,4.655694640334116,1.2064963152023673,1.8715035915374756,0.18485398590564728,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
2.3244359631865295,0.7597958445549011,0.010530875995755196,0.14710348844528198,encode_3,11.143214225769043,7.417742729187012,11.07367992401123,7.229146957397461,3.553083658218384,1.5850865840911865,0.633169451524029,0.2402854245600567,5.405608696414675,1.320805335789766,1.979331612586975,0.20088893175125122,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
4.965431652437405,0.6112158894538879,0.008056443184614182,0.12816336750984192,encode_4,7.44789457321167,4.268332481384277,7.419736862182617,4.200986385345459,3.675795316696167,1.3687779903411865,0.9633738641043686,0.34368343184927375,11.271993521008515,2.5411007247572868,1.5875730514526367,0.14132966101169586,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
3.225120626091123,1.0643428564071655,0.015149660408496857,0.17739751935005188,encode_5,9.98200798034668,12.356804847717285,9.595382690429688,9.71616268157959,3.985118865966797,2.2222073078155518,0.9306956678399774,0.4822417536003723,8.946493738524953,2.854475102484274,2.300615072250366,0.28243497014045715,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
4.324589023755631,1.3134170770645142,0.020355885848402977,0.20663216710090637,encode_6,8.417893409729004,10.728137016296387,8.007859230041504,7.895941257476807,3.784731388092041,2.0077667236328125,0.9983694046573108,0.6130609643794276,9.817053584836634,2.278932030604739,3.0089898109436035,0.4306682050228119,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
3.87355169256586,1.7002207040786743,0.020942218601703644,0.209493950009346,encode_7,6.492036819458008,9.586485862731934,6.117823600769043,6.992532730102539,3.2757179737091064,1.8246166706085205,0.9983837954606196,0.529282675439303,11.767695393298203,2.1609299610771777,4.401973247528076,0.6501834988594055,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
1.09251523145446,15.748937606811523,0.11356069147586823,0.6464951038360596,encode_8,21.209184646606445,43.025089263916016,19.871633529663086,34.24564743041992,4.147835731506348,6.245783805847168,0.5014272753433782,0.5855806286654169,2.135340108308681,0.5016206666534659,18.774526596069336,9.446878433227539,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
1.028290490143887,89.47054290771484,0.1538887917995453,0.7864209413528442,encode_9,26.482494354248047,45.29364013671875,25.985403060913086,42.487342834472656,4.175507068634033,6.455315113067627,0.3618764730530462,0.48937535308203245,1.2359381904852498,0.12374782970828516,111.24346923828125,64.04191589355469,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
1.6294636240941944,0.5883257389068604,0.006077628582715988,0.11124961078166962,encode_2,15.936555862426758,11.543732643127441,15.873331069946289,11.360359191894531,3.902953624725342,2.059999704360962,0.5349264047804572,0.214653319958317,3.571292440285067,1.0921353134517202,1.3553953170776367,0.1056247130036354,ResNet18,Colorization,Self-Supervised,VVS
2.2197367903996432,0.5784156918525696,0.004367218352854252,0.09394656121730804,encode_3,12.154197692871094,8.484894752502441,12.120270729064941,8.399659156799316,3.7555248737335205,1.6949326992034912,0.6536260830619868,0.2220328445116943,5.647582650993021,1.6851746784929424,1.4179905652999878,0.09387881308794022,ResNet18,Colorization,Self-Supervised,VVS
5.449598705329628,0.42774227261543274,0.002646304899826646,0.07293899357318878,encode_4,6.365973949432373,3.4438085556030273,6.346158504486084,3.4118447303771973,3.704451560974121,1.106641411781311,1.1626980618756968,0.3377774685693533,16.999893943194454,2.996950995638753,1.112749457359314,0.05690842866897583,ResNet18,Colorization,Self-Supervised,VVS
6.415406651286076,0.6211671233177185,0.002657281467691064,0.07313166558742523,encode_5,5.752974510192871,2.5547523498535156,5.747785568237305,2.566612958908081,3.777003049850464,1.0222318172454834,1.2998853681146345,0.3692509426702866,19.14063656692377,2.626062774239248,1.6027752161026,0.08213663101196289,ResNet18,Colorization,Self-Supervised,VVS
5.799297413044356,0.4308653473854065,0.0025700677651911974,0.0719875916838646,encode_6,5.744487762451172,3.7475945949554443,5.765429496765137,3.94106388092041,3.3854424953460693,1.120568037033081,1.0937094382235677,0.30133171444865553,16.735587593887043,2.9320870604874627,1.226994514465332,0.06123565882444382,ResNet18,Colorization,Self-Supervised,VVS
3.6681300507345407,0.5953908562660217,0.003670496167615056,0.08608739823102951,encode_7,7.043008804321289,5.779834270477295,7.063472747802734,6.004766464233398,3.2413675785064697,1.3646262884140015,0.8831816712655326,0.31506935661027724,11.50971343095191,2.819732624206239,1.7281012535095215,0.10381247848272324,ResNet18,Colorization,Self-Supervised,VVS
5.567732393150006,0.260074645280838,0.004745925776660442,0.09796427190303802,encode_8,6.66444206237793,4.656645774841309,6.67643404006958,4.81479024887085,3.320798873901367,1.1291393041610718,0.9691978445724845,0.37561099544541404,8.550812815591666,2.5004733102361563,0.7538174986839294,0.05152154713869095,ResNet18,Colorization,Self-Supervised,VVS
5.351327587627203,0.37594932317733765,0.01202925480902195,0.16950570046901703,encode_9,6.93203592300415,4.351736545562744,6.850545406341553,4.249546527862549,3.635002374649048,1.205998420715332,1.0729578204054853,0.3793293362407626,11.665259211820397,2.7178536010805794,0.9978721141815186,0.14139626920223236,ResNet18,Colorization,Self-Supervised,VVS
1.6438410364537182,1.8235350847244263,0.03634987026453018,0.2820734679698944,encode_2,24.25463104248047,18.714702606201172,23.582979202270508,16.051517486572266,6.041883945465088,3.353726863861084,0.8265004729077551,0.4069774942986345,3.8858482589317362,0.9361349290707929,2.7176380157470703,0.5427216291427612,ResNet18,Relative Position,Self-Supervised,VVS
