between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
3.8743734885209915,25.4001659051277,0.010954232325935358,0.1496686122233787,layer4.2.relu,4.875615119785678,3.409595772714299,4.790803807025033,3.187072734176415,2.317084357104658,0.8718479663635513,0.6312295973285833,0.22242563545813637,12.292465090763704,3.4975279615234784,104.26434666365554,10.717107596397948,ResNet50,Jigsaw,Self-Supervised,Taskonomy
4.801821353945617,73.89157102361798,0.0041743845544237445,0.09204555518360147,layer1.0.relu,3.830749158965712,2.433045087290501,3.824196662586109,2.426612957158062,2.158992535007192,0.6962735421242802,0.6942810966544926,0.2249576404605451,16.86412747328683,4.7193010956761405,330.4336770147372,20.383443402583982,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
5.551892707173392,93.119398008021,0.004005180396071667,0.09013137721539304,layer1.1.relu,3.402577016354939,2.0976008871527405,3.388613330246953,2.0588382651022443,2.0881362790691327,0.6313347325824337,0.7291249863531143,0.23325107819305832,18.483324140399464,5.038234121327053,432.4595485779462,26.202059484250142,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
5.2127885860849,54.62976802286442,0.003836486635973547,0.08819094911541268,layer1.2.relu,3.4555080870806734,2.2491329195672054,3.4368361031555192,2.1933455363339123,2.0803473351376063,0.6372869424520347,0.7268124417888081,0.24434356394371679,18.523771361192537,5.547111332187234,253.81797078872546,15.107642279746587,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.953356945376591,101.84113078018203,0.017027922680650946,0.18815869048311534,layer2.0.relu,5.8537711798912575,4.467571959115289,5.653521004008945,3.7026577517529375,2.175771056629568,0.8576387601832416,0.48864681568119894,0.2129454442485169,8.127029653726625,3.809287468490886,443.63703652813734,56.39553153556756,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.781236429830654,161.03842659346824,0.025176906773301883,0.23084963733831437,layer2.1.relu,6.330772202207825,4.870841793501832,6.068449021457969,3.8951451794629564,2.1960955843304037,0.923889275842054,0.4547506023646465,0.20884964201869943,6.799539907109768,2.871854908814428,696.519031460813,106.68977130945218,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.490199248407753,239.49256247314125,0.03152223561936196,0.26021898297947765,layer2.2.relu,6.883672599335655,5.4205036297763485,6.573918910051685,4.282306091494665,2.2192808646604685,1.0128377090411658,0.4244131348832256,0.20423592398386944,5.8513145845437995,2.3282197823121336,1021.104730028405,173.49527684330286,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.501671804468199,137.93911268424677,0.03232711511187604,0.2636683500091166,layer2.3.relu,6.777492160989605,5.338721406057799,6.4593788133659125,4.178916684284616,2.2002512161040833,1.0038426161564156,0.4253522514857574,0.21031164291860133,5.910600010952139,2.359937107131562,593.8835513250134,102.30045125017868,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.2538031577249242,322.24873287443796,0.042335509988309594,0.3058538574582006,layer3.0.relu,7.734773047081874,6.2304733683438505,7.365410932548098,4.878759705893154,2.27978527826051,1.1624540077633316,0.3917863634654529,0.20656996948274564,4.714077378016655,1.6117380908840486,1336.019248143281,258.22593060369746,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.104356889216819,489.1827094827455,0.044935239830710856,0.3160614998593256,layer3.1.relu,8.241174934941812,6.705883217593759,7.858001287498669,5.308741301445966,2.3156332446461256,1.2215481065171716,0.37805777163044946,0.20013901114171861,4.309557121900692,1.483294162109656,1993.3656501304292,395.6132477843918,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.1500055350290816,372.4844301783523,0.044572904590798636,0.3146102613258602,layer3.2.relu,8.136392024381285,6.592937640035972,7.756475067703934,5.207001224300569,2.3088423087462235,1.207604685566292,0.38041888201358626,0.20159971364289814,4.380580932492774,1.4931510016554115,1523.6395591151231,301.1993992573681,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.1249691457158755,364.7630975402466,0.04537068252188471,0.3177464905483788,layer3.3.relu,8.176649771864714,6.6538810497950855,7.791124218302257,5.250296369789161,2.3065838951608524,1.2131784004904962,0.37862720124754734,0.201733128461223,4.333283463343248,1.4902050661960033,1493.420728967803,298.02348538061125,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.110434145251467,232.94271916019636,0.047730379312339984,0.3267223160328575,layer3.4.relu,8.073715536946677,6.693827457974382,7.663269948665366,5.213386029279006,2.2848985788233973,1.2139870970110345,0.3800269566412235,0.20627202375878953,4.363765049804364,1.5356715346155392,963.85013130058,197.17335285255965,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.0841395723456677,189.34933276528483,0.055047058636119264,0.35345894166460873,layer3.5.relu,8.060720633257457,6.886151088005694,7.602521623498686,5.256928021763499,2.2782729101374235,1.2450569754934535,0.383374492847762,0.21568681900890443,4.317352439576779,1.5182364821064884,787.4407487840924,173.11281794762672,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.9306836589226601,51.46370296527035,0.17093473564344963,0.7020978105337962,layer4.0.relu,8.741314268751688,9.904083947869305,7.472374427021052,5.962611783612609,2.2570560704383906,1.7097172732929504,0.3937510595313043,0.33951281110135373,3.102351330121428,1.1398722125697751,226.6049985146166,82.82594801346788,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.983615017182426,53.57004995480036,0.17036160092415795,0.7014931497784227,layer4.1.relu,8.497459377656421,9.657036747274672,7.232028401966907,5.775080522907964,2.236778770675296,1.6798993193012477,0.4026137460160894,0.346335207966973,3.1826412292238953,1.1370540519391137,238.32815112031832,86.60421155447118,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.0373957660865014,57.81895259259064,0.16849263341336132,0.6977435158591286,layer4.2.relu,8.2520235147589,9.374399026547687,7.010354084607206,5.612755159388944,2.2177214007802704,1.647647760533335,0.41226641853251944,0.35514801199638263,3.2810669293085084,1.1353147892807989,259.65751671986334,93.41670745102998,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
4.830693975232397,88.99256951047529,0.006793637542558063,0.11772714799881223,layer1.0.relu,3.472945941995637,2.853844111645205,3.499219471532824,3.041908917458686,2.613253340431493,1.045638953523446,1.1499559572946854,0.45204837297383654,26.795296946786884,6.292577356235052,324.7239323254574,26.351921786214493,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
5.914344057922601,90.1894889337227,0.005345834896618834,0.10420231513911606,layer1.1.relu,3.0486425995760986,2.2479654441538455,3.059888088691731,2.349819839776833,2.482228078184455,0.8948508181628937,1.1680205835813218,0.4632386617214381,27.60148183912361,5.767947527775868,348.493374236402,25.312600428664663,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
6.348333084284363,46.56085784064884,0.0050295813439534265,0.10096722807086103,layer1.2.relu,2.8054626749236813,1.9670702634594108,2.822992836392859,2.102515728961672,2.444526583383479,0.852966769567648,1.2096987770411542,0.45612602614524084,29.4237997829097,5.540311193271673,183.37240936032495,12.84115047992729,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
8.197165435514734,40.97888874263925,0.0060579594215659305,0.11090059446137092,layer2.0.relu,2.9316636761148884,1.7301000428127185,2.9149116837410185,1.6830323379287961,2.3560672580982276,0.7275185444104882,1.0784433482451794,0.4494748644186217,24.178083733270196,5.87493080019538,169.74869248416485,12.93255412747576,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
7.255292523639113,49.16450709968081,0.008476223975876503,0.13157276615145796,layer2.1.relu,3.4338371427747427,2.217406747852731,3.370450610673943,1.9270470425558714,2.30969962922959,0.7423489665649515,0.9178493529276514,0.4094070906580057,18.442768772006833,6.436941269586707,208.1077802382001,18.727725407945623,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
6.922216518926203,54.34337062285584,0.008803869150866391,0.1341393419135104,layer2.2.relu,3.5108525709701635,2.3254514968852056,3.4355368352300153,1.9858009976849447,2.2936165857515203,0.7403147458716322,0.8913974591063513,0.39119586209852436,17.90609716457712,6.373854281107425,231.65748795426822,21.211787143136256,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
7.007329650530891,28.995073949118492,0.00788179145711388,0.1268616727586346,layer2.3.relu,3.3977940684499712,2.2383041708867415,3.334601350444359,1.959227904711154,2.298664370759906,0.7407869593512284,0.9183021938142137,0.37976717147102,18.709230900680943,6.374888541523635,123.33200108419658,10.654064145374065,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
5.10883160225171,33.454034210578804,0.012860172987719035,0.16310655444951583,layer3.0.relu,4.6581740279131365,3.3583581078997833,4.502906504865076,2.6732265670567283,2.305005102909873,0.768737673995418,0.6911300872699486,0.30130077013810364,11.458068642173009,4.757001006984995,142.10013298643184,15.702174695549278,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
5.006624529206305,35.93336818340457,0.012614666224691793,0.16152120577600756,layer3.1.relu,4.760795394022473,3.4301190692226142,4.607163184153251,2.75269778088477,2.3307394390143865,0.7800115662570787,0.691205165183657,0.29844390702429197,11.398942771724947,4.750150849683594,150.86206092310957,16.529897001664924,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
4.434448618089982,36.488394284367494,0.013888704503760419,0.1697345856977196,layer3.2.relu,5.110082696118109,3.7799435361609426,4.93735413430088,3.0285474142073943,2.329259679769926,0.8240029901986271,0.6500903210318549,0.2909530012288179,10.359776702546265,4.644588861357103,152.78868983403095,17.63188524274638,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
4.472304969045358,36.14444203523285,0.014108292750765097,0.1711279796060301,layer3.3.relu,5.099179473081696,3.7939888498101646,4.923777992448223,3.0314516876582056,2.3263851795355404,0.8190219982757667,0.6537093944691924,0.2966382074993049,10.397587705295017,4.782220693916099,151.53729925369328,17.679673042822685,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
5.118882171631011,34.640172974199444,0.01280658349302809,0.16271600845700943,layer3.4.relu,4.723761041895466,3.4118378485117153,4.574461613279369,2.7566145199123127,2.319011430477332,0.7726353867580014,0.6969751129464817,0.31043862427468394,11.452785200770743,5.134474731545198,146.0816456908355,16.271926792225546,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
5.548250433646171,32.634395299834054,0.010323864420673195,0.1456368572711846,layer3.5.relu,4.347427363044734,3.026882678681127,4.230935652191965,2.506358393975667,2.2981682010905247,0.7332349056999903,0.7352074728991977,0.3145297306711788,13.011614662770286,5.423483829685155,138.93653699733855,13.865294686712408,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
6.096876549669245,19.736541849137247,0.007282674909242664,0.12179923901575783,layer4.0.relu,4.175880606669458,2.6633193734625906,4.1102261551790455,2.363910991941024,2.340454590915983,0.7260488032350593,0.775487699445552,0.3224373199250061,13.949648805789327,5.3022255079584655,82.24109584541148,6.955571904188796,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
6.532427751970555,19.368383445537464,0.005980357214905343,0.11019490634516917,layer4.1.relu,3.7907971799576536,2.3571486222889173,3.74709137905334,2.155210911444027,2.321749810530749,0.7014042465352028,0.8323969755141732,0.331122068853728,16.284372317015105,5.5433965917658785,81.48628406161072,6.195398083626414,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
6.096673684475417,21.036579842444922,0.005780393856873485,0.10828388993398678,layer4.2.relu,3.8083314572370135,2.370055179930088,3.7731435027876863,2.223980507521998,2.3247280321829495,0.71603065323662,0.8256976648451754,0.31135449118581177,16.811139037627346,5.278963340123558,88.32777736929937,6.572851080735708,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
3.01364755478547,154.64187220583756,0.006038043035746615,0.11081826442267878,layer1.0.relu,5.3890480061766945,6.0834152609253325,5.197538611274904,5.29713840510273,2.999113446779983,1.4803695419759977,1.0505384505438329,0.5489623625643345,21.60106353667902,7.152168888999649,458.5697766601828,35.7565208341216,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.651146500090919,197.52464799473404,0.008069788601141886,0.12862913254680342,layer1.1.relu,5.562185087679185,6.912061478138766,5.251358586701942,5.570117661159544,2.978679069534487,1.5486364255533172,1.047406345864901,0.564863641962503,21.124681145309527,7.335559166607299,576.5393291383378,52.98339511848572,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.8107023716617454,107.78165223591195,0.007527729326550439,0.12406893443798468,layer1.2.relu,5.555560286647587,6.462030788805042,5.290813950537379,5.333005659800654,2.9721466764759144,1.4998203924671059,1.019101089185893,0.5437654226467187,20.24100389959373,7.0950271869011345,318.6946127929765,28.143596977728336,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.18069213181038,114.53583418741738,0.007151801165540822,0.12083577313735688,layer2.0.relu,5.4258668380330315,5.775146826124333,5.210410579118277,4.809554389618518,2.8896103915715527,1.3331402160755983,0.9601522293449871,0.4757512621589337,18.299024583359486,6.430086561033394,355.94126793659433,30.518139751520668,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.919347585068609,149.1418673652654,0.008989319120448251,0.13597256482195744,layer2.1.relu,5.852303715752276,6.618203303066484,5.570457183332178,5.349887132449519,2.8660482579737794,1.3683760313961053,0.9045841406150656,0.42198836833365877,16.414849169382943,6.2271459887993155,461.8224563079508,45.268582525120685,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.0869349960617978,167.76931038084794,0.008261161341708796,0.13029362257555355,layer2.2.relu,5.803711269743558,6.201466114715036,5.56652773524033,5.113020809103375,2.8060387690088553,1.2936971338418524,0.8643675269444424,0.40193382069369216,14.943425280869455,5.655034629829135,535.537861208127,50.472005100005575,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.840189022651039,89.7188751599304,0.008691449051704587,0.13387570502237353,layer2.3.relu,5.919171162018171,6.585032146666759,5.652888612219191,5.3600634812299015,2.8607862092889516,1.3688543176257446,0.8855431387581911,0.410068778546197,15.558697170075382,5.8895153007431365,278.25667648099807,27.04708137258586,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.3245579689759004,57.390194381328094,0.007055094183147862,0.12007254030335648,layer3.0.relu,5.313257703007793,5.531149827322645,5.130690024882388,4.690915733397582,2.736287386529805,1.2005327470906084,0.8885153862335722,0.3877043299548779,15.989944585672895,5.732823669481585,190.37265919590197,16.38217117162106,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.4427439177306383,61.28563358297528,0.007466009262738552,0.12364406540671886,layer3.1.relu,5.287891373903941,5.435478849267862,5.0996943511662085,4.554228484086164,2.711946107345299,1.1576577015457608,0.8764866165827019,0.3680377167302319,15.750953599396539,5.703338385881087,205.85365017465858,18.286475098321546,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.9740501729178432,67.86154837076663,0.010312304071072803,0.14613745716655263,layer3.2.relu,6.117738359007704,6.141013903295053,5.882494410709291,5.0324331229678,2.7199434523664685,1.1987170301979162,0.76856653158691,0.3193840799045422,12.404090272055017,4.855610804306628,225.40885256689594,23.993691304440716,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.7571851100430167,73.56823835846305,0.012435138539044079,0.1609847848606527,layer3.3.relu,6.727657843640303,6.402219392403048,6.478581534759449,5.238635112530692,2.7158304197832415,1.2187874229619975,0.6890896231418573,0.28984199031710767,10.034066741384702,3.955994746946607,244.00437868967285,28.68826866622945,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.4049828334252505,81.7717600229172,0.016161166257317363,0.18465520902526303,layer3.4.relu,7.7887599883133865,7.2739275579291265,7.497482953806224,5.927736611055815,2.7771158056088403,1.328401328604019,0.6169479908965879,0.2660852993637493,7.929701605333638,3.1650464615213663,262.0879166868807,35.534102981856805,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.0976575626339677,90.35351746639108,0.022257597625213066,0.21867209016903977,layer3.5.relu,9.022996130426671,8.195264162286088,8.69106414018072,6.70914876713801,2.792266549420369,1.4166779987244777,0.5311424053836032,0.2342781622771708,5.958477642059758,2.4008889528609387,285.54672643839956,46.03557295267865,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.665448127473839,54.20012043005519,0.0373822937793426,0.28909501229197293,layer4.0.relu,11.109816199227255,10.076798857739696,10.692512409920813,8.237268232268569,2.8697407439148424,1.6473409689521712,0.43610329227029393,0.2006074406735014,4.1943862976364965,1.5904087975168504,163.37512479555528,34.70376984625969,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.7126674632597092,51.55143385064967,0.03610850405735896,0.283828080940316,layer4.1.relu,10.621250090858931,9.721989488810463,10.197703876155755,7.835607223849048,2.829317869824082,1.5952723500911616,0.4469010761163107,0.20281973679454945,4.534961551256649,1.748001330814316,157.95477839501987,33.028713840173175,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.9057189486866632,43.82500919547506,0.023264758531464657,0.22447991547491197,layer4.2.relu,9.351440374306357,8.362296203538678,9.021114583182603,6.84267722329487,2.7618732930829357,1.4152836558860058,0.4896850518379924,0.2043445712349844,5.702083429368597,2.2014206857392042,139.38264049443717,23.323378605667962,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.9467505701260053,132.05035587396003,0.008475990981949713,0.1317699781070292,layer1.0.relu,5.462737721186375,6.23879827652005,5.187959109638209,5.042906815338905,2.952123625699562,1.3978285145130496,1.026983218618399,0.5182709148427735,21.187583065740327,7.33544165466097,398.9604458137196,36.97009651330399,ResNet50,Point Matching,Supervised,Taskonomy
2.205335761995639,177.334749454775,0.015498129149131023,0.18032772231854122,layer1.1.relu,6.364132017969641,8.424983229317448,5.814941365709558,6.120658417996963,3.0285777753608127,1.666149339209123,1.006116031979343,0.5703030447005457,19.756955976971973,7.893271712341726,497.88399223003483,65.02860642098842,ResNet50,Point Matching,Supervised,Taskonomy
1.968967995757693,101.10932759298291,0.020324028951308488,0.20830287118784319,layer1.2.relu,6.825960434927763,9.746103657126042,6.096765238408264,6.784581914114384,3.0819646436784702,1.8387740058308402,1.0208753422270838,0.6015399621433798,20.21007445520123,8.464134424572164,271.199787204055,41.484789207586964,ResNet50,Point Matching,Supervised,Taskonomy
2.2223856161970406,90.09149089175835,0.0183433098260898,0.1968581917722432,layer2.0.relu,6.061652191939319,8.284663067787767,5.457478156601615,5.84603789616667,2.926670473623827,1.6396881393596536,1.0347586359878023,0.6035003409818622,20.313729386647385,8.209037070393132,259.8423646195163,37.132614340269654,ResNet50,Point Matching,Supervised,Taskonomy
2.3610609592440177,99.3330810710743,0.015123319764864928,0.17825420959284588,layer2.1.relu,5.665200227530398,7.7401901557787385,5.1385874460499235,5.5706971546060755,2.878102714566822,1.5518495935021346,1.051239580295773,0.6017792868024445,21.095438570591362,8.250448821508446,294.0477939846315,38.30174065330492,ResNet50,Point Matching,Supervised,Taskonomy
2.6526986241785915,105.9065932214392,0.014484410609526122,0.17419634698966063,layer2.2.relu,5.62357353763685,6.868750015114631,5.202760557690245,5.075028777330004,2.7526722760137536,1.3768427868592057,0.9366875687755114,0.49128553215489673,17.930101039820006,7.116295113051055,335.54130172003397,42.40404521282265,ResNet50,Point Matching,Supervised,Taskonomy
2.6749953731569627,52.385055186710154,0.014937056378214644,0.1770611311581872,layer2.3.relu,5.675270309210648,6.725141539374747,5.271498483865096,4.9962460940012186,2.731650930726508,1.340901793117458,0.9044166938564131,0.45724202204560505,16.928111613535094,6.941515464899713,168.22505171903336,21.641917826183228,ResNet50,Point Matching,Supervised,Taskonomy
2.4034523602811912,48.87742860388034,0.02027632405938383,0.2080121699137285,layer3.0.relu,6.6582934988906715,7.678571057229265,6.167036447205477,5.546677685057461,2.8164521660805333,1.4332132561138375,0.8061728949889359,0.40377230606142084,13.708805010187366,5.701050994329016,150.8132558427803,22.99954778063865,ResNet50,Point Matching,Supervised,Taskonomy
2.256972923026011,52.640307876821375,0.02099756176417527,0.21186342120681045,layer3.1.relu,7.119769877977991,8.015723400427229,6.615887516485316,5.829847421343169,2.869424017719179,1.4747120679627543,0.7705805575652821,0.3736700331654769,12.744633928859662,5.360160624013973,159.4528179729824,24.758170723278695,ResNet50,Point Matching,Supervised,Taskonomy
2.3150581678209448,53.715269887797966,0.019299725674044227,0.2025577940851111,layer3.2.relu,7.012420753393537,7.718017351886149,6.542810695943592,5.667520991511272,2.86860895240181,1.434563990661471,0.7728645405854296,0.3658697515906643,12.870904517522781,5.337010606717087,163.9627037092032,24.296387079918546,ResNet50,Point Matching,Supervised,Taskonomy
2.3941624719210886,53.41361766949295,0.01827732997405953,0.19678043711066717,layer3.3.relu,6.865712619846009,7.3779562793869395,6.4312135447468375,5.466021443552263,2.833724226185689,1.38030972588694,0.7627467668754898,0.3539943790426715,12.655034722189928,5.275900679239279,166.14715392922574,23.87266704826991,ResNet50,Point Matching,Supervised,Taskonomy
2.2207665243090617,54.49317689407442,0.020005983980143457,0.20614341854834742,layer3.4.relu,7.481159202730998,7.5306009635197935,7.069407312888033,5.715954354550784,2.8208557599102897,1.3760188806568752,0.6754985921222109,0.2963315766661526,10.504922185239773,4.680707895707049,171.09054157593388,25.625370333181632,ResNet50,Point Matching,Supervised,Taskonomy
2.2752597325731263,48.58217690899476,0.016191306067547633,0.1847148668203575,layer3.5.relu,7.00956685532846,7.138871795085892,6.634699372749208,5.465943597287425,2.805508179567891,1.3406814249375218,0.7165139850195018,0.3052291643772995,12.348019321951433,5.40602774509005,153.67597473877584,20.772987962497794,ResNet50,Point Matching,Supervised,Taskonomy
2.6036595966292633,28.06995432790216,0.012024477358985531,0.15856987228523536,layer4.0.relu,6.437884023300145,6.078257633831103,6.163181979135205,4.720262086817275,2.724861703475649,1.159107923510212,0.7058048930515669,0.2772350300082788,12.514006120285604,5.175543932737029,93.57207103553418,10.931334458042407,ResNet50,Point Matching,Supervised,Taskonomy
2.5813379787842683,28.09310556071263,0.012297043874455574,0.16052823514676612,layer4.1.relu,6.417493305045963,6.088016868864899,6.1376012460751594,4.694829829195585,2.7284050590439155,1.1659891348056586,0.707373699838398,0.2754048157478313,12.727807872852333,5.284443078360369,93.4534971643539,11.074425353044633,ResNet50,Point Matching,Supervised,Taskonomy
2.6655432588634627,27.200618410851416,0.01109775394744946,0.1521730823261455,layer4.2.relu,6.2037106275331535,5.777026441654254,5.948838003747434,4.504292344226416,2.727833254033116,1.1444898516576312,0.7252997987846329,0.277115345259816,13.259994695671438,5.302222632942304,90.81522948269271,10.182325181033526,ResNet50,Point Matching,Supervised,Taskonomy
6.058720937229944,75.62174817068902,0.009205792225333322,0.13761693371167946,layer1.0.relu,2.9424011055445374,1.69645444611471,2.9333214342488376,1.682070335565425,2.424446318580506,0.8078680579295127,1.1055457120096395,0.3757043297630555,27.106275780355237,4.731815691614742,305.5283706738443,28.172810200956405,ResNet50,Reshading,Supervised,Taskonomy
5.898312991870196,81.74125057013543,0.007431281281420156,0.12326262121789751,layer1.1.relu,2.774805585498729,1.6277145284713306,2.7620113871143075,1.5947721859505637,2.3750341200980656,0.7863968668766738,1.1313692862848588,0.37412799154154014,28.083602668609306,4.540563055630666,335.94631978685806,28.09052139561898,ResNet50,Reshading,Supervised,Taskonomy
7.234174929436285,43.51103940085523,0.006289058746581541,0.11317763915502924,layer1.2.relu,2.7009342423507783,1.5030737383293393,2.682589612022973,1.4375123547136759,2.3117242246839886,0.6879651959615226,1.1008710629546117,0.3722070168788984,26.839110418860383,4.620814757496849,184.46816689480008,14.294636067463626,ResNet50,Reshading,Supervised,Taskonomy
6.855582304880944,39.90123620651068,0.004373535665139126,0.09404889553771131,layer2.0.relu,2.8527488741384337,1.632224908553299,2.830046889659105,1.5598048978732986,2.348623397028256,0.7117449337484295,1.0787415569206118,0.3873680667031843,24.738627705372426,5.112980971048913,165.3178443314793,10.752672390561367,ResNet50,Reshading,Supervised,Taskonomy
7.12039297156167,43.163197441108125,0.0043138081613425215,0.0934070373207957,layer2.1.relu,2.7261750165451595,1.54716441094565,2.7019460094682306,1.4596878088130132,2.3090128889550146,0.6845835772828742,1.0918140086304438,0.3778117046689765,25.288277607248357,5.269334126147913,182.2535042050192,11.744492043275367,ResNet50,Reshading,Supervised,Taskonomy
7.890694914590462,45.88777135210269,0.004199605166061189,0.09213902138945865,layer2.2.relu,2.544404280554065,1.4018357076112353,2.52215873672748,1.3182488891802855,2.263445189027902,0.6301697971165331,1.1196021821218574,0.3754059545373455,26.20974099081205,5.2144538738058115,198.35015099632957,12.631405965188867,ResNet50,Reshading,Supervised,Taskonomy
7.782144507299366,26.454231388699643,0.004291949265796543,0.09320307239345015,layer2.3.relu,2.697062234017382,1.4968860788214229,2.6725993898890166,1.3917556094957908,2.2841067221375724,0.6499228988948651,1.0754965161827161,0.36354654114777024,24.91934805926486,5.109892041523472,113.37375349978903,7.251871591772327,ResNet50,Reshading,Supervised,Taskonomy
6.8077237449047,23.547297229338156,0.005118357900952055,0.10195880725601478,layer3.0.relu,3.252746675658116,1.9538683763758244,3.204483296236162,1.7248751757704883,2.3144506085015064,0.6781640318764981,0.940736135514634,0.3450150844652882,19.46844904054915,5.29023713363771,99.51413044762673,6.936986395628258,ResNet50,Reshading,Supervised,Taskonomy
5.878977017215835,26.101226294247247,0.004946486079355748,0.10028227403682334,layer3.1.relu,3.3780083119500177,2.106520449072186,3.333308683313343,1.8950311082350833,2.3404511474741883,0.7403459445002102,0.9266424926790974,0.3313465073099221,19.8088513147422,5.3710871775527655,108.68285082852401,7.393050319242294,ResNet50,Reshading,Supervised,Taskonomy
5.992377629735448,27.328729930472065,0.004588384283229345,0.09650814491206522,layer3.2.relu,3.3142487287048334,2.0714194765353544,3.272599617179843,1.8728671159005714,2.33094245849831,0.7155264263590346,0.9392316530087138,0.3286231086735173,20.595703911043465,5.524375089125453,114.3438079118178,7.510197879990952,ResNet50,Reshading,Supervised,Taskonomy
5.860995269485827,28.15602927339233,0.004156610677766844,0.09180522527250416,layer3.3.relu,3.3070771189893287,2.108336640242707,3.269467874472855,1.926210536008658,2.3147772553183663,0.7115345881351843,0.9336827419609413,0.3253187252734283,20.886063329842997,5.645039695864167,118.54679485747764,7.401800484137564,ResNet50,Reshading,Supervised,Taskonomy
6.035799123080115,28.447808390963875,0.00384139539167949,0.08820240322585651,layer3.4.relu,3.250192478364141,2.0590341097071305,3.2150460659803968,1.8871562796773176,2.301074426759885,0.7005719664590545,0.9407907484333989,0.3330873790818843,21.161504030303114,5.854026385927298,120.44350901103839,7.263280696491233,ResNet50,Reshading,Supervised,Taskonomy
6.536648427706667,28.27149067418804,0.003370380321976085,0.08254824350377225,layer3.5.relu,3.011970529045918,1.8498643441752287,2.9832364616109732,1.7092023188079197,2.269507644884745,0.664947460227343,0.9804814224987266,0.3380220538232761,22.83313920411625,5.841495516429482,121.49940435731054,6.879648812851615,ResNet50,Reshading,Supervised,Taskonomy
7.5480956817033125,17.80910557393381,0.002051424939499973,0.0642317258228394,layer4.0.relu,2.8335898076760744,1.6566100450769332,2.8205254292590487,1.604488296910068,2.2954367682353505,0.6609835668787266,1.0394488097127,0.33934649378632115,25.122083053142756,4.965962753222812,75.2326220806057,3.352995019362229,ResNet50,Reshading,Supervised,Taskonomy
7.886955984959057,19.58228384860721,0.004044228262616544,0.09037055254792431,layer4.1.relu,2.8365079924978898,1.9869930594191818,2.789954635702858,1.7676990429098696,2.251277349611551,0.6607491360093865,1.0277716400902894,0.35409811157178644,24.184864666066968,6.120470032686027,83.76481002823783,5.375344915838703,ResNet50,Reshading,Supervised,Taskonomy
