between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
5.480191721933587,73.83753049406725,0.01013452945639251,0.14469836162074756,layer1.2.relu,4.393551593503539,3.4217705073030706,4.331502355455574,3.125950511314691,2.710580401049906,1.1533394412279707,0.9381796247145572,0.3383125174779963,21.91750760776564,4.607375068724117,253.42933314047517,24.031454585766983,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
3.11948610889145,132.67553349478362,0.03284621312188921,0.2743726726083116,layer2.0.relu,7.33861106185903,6.429035140670973,6.99775481891354,5.021705184826577,2.9692975814421563,1.545422878262459,0.7241836770390033,0.4461416967117685,10.046130872751291,3.4819902384900234,420.74550695303435,69.40637716577533,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.77481390983735,207.14274850352552,0.046304192502419746,0.3379350018190047,layer2.1.relu,8.133450146824194,7.585691318594849,7.669476376662973,5.625233835055816,3.0141431792274327,1.7465505287812357,0.6748188551569644,0.47623169861505504,8.27622122687807,3.1897809225623366,651.6704331303098,123.62321466581433,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.559064574560021,303.06012748705666,0.057587481728186056,0.3900077478514167,layer2.2.relu,8.856295247048818,8.704774898195012,8.282393876727756,6.236197383440755,3.0492518860732623,1.9368821122005846,0.6351403619574075,0.4926609879515799,7.077187297768964,2.887931483005524,945.4540954322982,194.64938321204687,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.575753648507677,173.77494044160332,0.05840128300190232,0.39279088755802277,layer2.3.relu,8.664795417250359,8.515481712176527,8.064851734210233,5.992112465215338,3.0154082853155475,1.9095708062316805,0.6397628103456926,0.5214329432192624,7.191187377559235,2.9476358777164777,547.9140853563679,113.86926655471578,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.3747742861073866,400.46272341110154,0.0837369948128361,0.5209004657327432,layer3.0.relu,10.202785876605063,11.386509131376298,9.46284270580305,7.856606634783552,3.170127839684446,2.4812435471225465,0.5868844686291959,0.5221537102840085,5.539918545294279,1.908413368980103,1217.8666882277882,280.3523000294452,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.252765516936234,606.4125303508778,0.08940857886374459,0.5497514859865043,layer3.1.relu,10.894654580960369,12.614424529282088,10.092552546259132,8.70580521146002,3.2401825921629763,2.6714805407170985,0.5751053324425829,0.5317738556270533,5.073282843883016,1.7786393963201903,1805.2938259612367,423.6226281064074,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.2777222429948543,462.848212490416,0.08770262729466709,0.5410378857759447,layer3.2.relu,10.783717068898698,12.377955529420756,9.96724211282618,8.415147229508534,3.2288907165280802,2.6340147498366377,0.5792097998553971,0.546486868217577,5.128381853400128,1.7998057788646846,1382.1153106424626,322.6690674676935,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.2538101412414466,452.6218094804832,0.0886740599799683,0.5455456390732846,layer3.3.relu,10.770470172801398,12.45582495062043,9.93923123379381,8.429244126513883,3.219758214713537,2.6389554133583255,0.5789019105325552,0.5517898266672113,5.108766237205149,1.8020705207159116,1351.9209581009834,317.81553686667684,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.2341312686675527,287.17421157022454,0.09061121988875284,0.550102732186146,layer3.4.relu,10.485155318412188,12.299872319018258,9.61663972771279,8.159339621048417,3.164841692454401,2.5989106786911247,0.5831682734362629,0.5732434172225078,5.192850065926295,1.896472925361598,870.508923526024,208.8981229181231,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.2028215340879713,231.49755693968748,0.09681078578112338,0.5695623906832424,layer3.5.relu,10.430423327491082,12.395646954810427,9.485480068697711,8.00455391747567,3.1318527936302747,2.6022030160220107,0.5830633369056089,0.5962592099472394,5.059982721150297,1.9530282615688477,707.35458997674,179.45587870716025,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.180288578962565,54.955331401703205,0.223536265919512,1.018955113028862,layer4.0.relu,10.006054868974356,15.177682046564591,8.026087879147708,6.975086920865313,2.859002719548114,3.0265493506262717,0.6168723284534959,1.053181736820747,3.746414009187771,2.400716788399143,187.71745244546256,78.86125165267437,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.2015086935852866,57.2793535407361,0.23087139435834156,1.064362554109597,layer4.1.relu,9.745412241343129,15.236016111611919,7.7354356834953455,6.795734447555641,2.826498508817829,3.0922752074456,0.6295249519977367,1.1165824894956815,3.8295815027063043,2.4173925369177547,198.59949345372738,83.10759271493124,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.187812614029474,62.41511179357321,0.2411628417434713,1.1312784399118623,layer4.2.relu,9.554683082611767,15.60914544238658,7.49482221141727,6.738037363985815,2.803323930926874,3.2308872996976796,0.6444673012387828,1.228290470114715,3.910980332151403,2.4476659231795153,218.92530667954074,90.84712946636672,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
8.893884775855378,86.0759498133363,0.011815359519263456,0.15616382245738322,layer1.0.relu,3.0275801018656847,1.861897353563766,2.9588831279936962,1.6016006750966068,2.8202284225992686,0.7671342164819028,1.492450489152626,0.5509713519073666,31.200848193027987,4.542583013442652,298.19464474326026,30.827758761216057,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
8.873547076725272,93.85087817747356,0.008986427499233044,0.13566497868283595,layer1.1.relu,3.0564195156887988,2.220248575636075,3.011084131059449,2.0205275908827436,2.773390341228886,0.8445555348815987,1.4288183087772057,0.47972534225226376,31.06404431807854,4.323290103164754,326.73015163841444,29.59472958382174,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
8.712209813709565,50.44771061513674,0.0075208708568125435,0.1239058466978523,layer1.2.relu,3.004838378050537,2.5558287415628556,2.9643145093622922,2.3382685786865864,2.757200607646771,0.8902616186597324,1.4504243367637584,0.4706431915086416,31.941154413859874,4.5955652152199695,175.14789889106123,14.548162563562316,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
4.469635267845249,56.31916075816401,0.005930237128230767,0.11004926539006642,layer2.0.relu,4.455860387896701,6.025056900257461,4.346045406134489,5.074338201643286,2.8972512179634053,1.4080454761237964,1.1749719100320952,0.41609176020968114,23.433281145519366,6.214061921782174,171.44328872101931,13.050233923734133,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
3.3454433910297166,75.46720397307097,0.007676364630326896,0.12582862668292433,layer2.1.relu,5.4828186738136395,7.834343766679247,5.308039317348125,6.427077929378793,2.921062274728604,1.6618806837419733,0.9904732070796327,0.3915631421932024,17.321566466574087,5.5392593370376835,216.8863150045725,19.2393862704917,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
3.2106162536078298,84.17696452183039,0.0077695995360244526,0.1266088488603286,layer2.2.relu,5.500191157687521,7.981647388730116,5.316022545110698,6.525877482453233,2.89741826473429,1.6765529226413005,0.98023317735994,0.39448501919812085,17.03062999471407,5.472219541181549,242.38178547858243,21.68139602126207,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
3.2308161045128743,44.65045206165618,0.007069304267025105,0.12057623466904598,layer2.3.relu,5.434094534238608,7.884633527366057,5.25667326368847,6.50575107075272,2.8998702207466405,1.6489366029320436,1.0131190011934263,0.4118674237461865,17.86262679276249,5.9446227008823165,129.42333778408127,10.957877101899031,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.466251036934077,58.36491560824087,0.010902613796797874,0.15069385120225934,layer3.0.relu,7.377850126611293,10.398771878708303,7.116983559915823,8.50556736549085,3.065451036606479,1.9896701807594168,0.8035918874302791,0.3547873349870856,11.166455235625254,3.9006163270928567,152.4672280089582,16.31402631958478,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.4099243490917472,62.63187934513243,0.010836479165742286,0.1503026726311458,layer3.1.relu,7.437099499712492,10.799960110815842,7.163812499751559,8.781862130095373,3.079067513111097,2.0310204481054384,0.8116345801425398,0.36438091081875346,11.096710377035999,3.905178596492219,161.6727252139742,17.329831402466255,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.248689080055191,64.45705022143596,0.011251304119739713,0.15319686758128664,layer3.2.relu,7.896683222604548,11.59056984300167,7.60228056816858,9.435107065020125,3.0808338516132,2.1230939362475185,0.7648103290180668,0.35666075750400655,10.082065503079473,3.650433397871581,163.5165890184784,17.877280274259032,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.171918665230308,64.51925924934639,0.011287200016456627,0.15367052560857938,layer3.3.relu,7.902393857440849,12.117957141809956,7.581459266868679,9.733025857927768,3.0664525624727954,2.1762297625442195,0.7642763537744911,0.36186101104563423,10.06734414027445,3.6791415212347167,161.91263957304142,17.90341586222562,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.2720136292771063,61.278787830007325,0.0105881818752325,0.1485873937739907,layer3.4.relu,7.556601200894203,11.590445883851084,7.240921106189255,9.261654186192036,3.054582627719861,2.106796057716471,0.8005624252701785,0.3750273193708083,11.032696773048013,4.06931854325974,156.25938049401032,16.693035491507565,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.489140187731409,55.445474015444,0.008412222593684817,0.13178216638165394,layer3.5.relu,6.8880096024099045,10.466714549532641,6.627202248358018,8.510724008599983,2.9906931147844813,1.9617023573637244,0.8410517742790697,0.3725828202232609,12.551198443040407,4.452810743627858,147.90672988409548,13.919628694881808,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.6906254838318824,32.25469275162258,0.006807353233861741,0.11814040609324802,layer4.0.relu,6.705862119078757,10.082902139023776,6.475106802653194,8.285244273055048,3.0144565909318333,1.8975720971206242,0.8762767419964859,0.37635058753865025,13.57610339507238,4.609168287168084,86.90623830033672,7.329845957491799,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
3.036474072853593,30.239673471080287,0.00473561354691465,0.09811497871060497,layer4.1.relu,5.909736941990881,8.840902179314021,5.738254261158035,7.462302929335373,2.9366287103379403,1.7382284142097428,0.9409247632181674,0.3796015338183951,16.039491927280416,4.983443451233787,85.73907586114964,5.985991139946755,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
3.392207619197088,31.601375244074323,0.003436016770785764,0.08334236136386924,layer4.2.relu,5.5927687023264845,7.7860439817287,5.472748861322976,6.799300164863111,2.910838312225239,1.6075855614763641,0.9536735426845382,0.36174442067336937,16.92236782837835,4.903827641799067,92.78631609943406,5.4757036802826375,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
4.191828381691297,175.266093884341,0.025408455902655842,0.23304661190699266,layer1.0.relu,5.99325042384975,5.316485171744888,5.590204171799188,3.658730898802899,3.638335750395281,1.4202047237347712,1.3536069264785722,0.6482671489354234,23.561793303399863,6.355459278435002,449.4453573224799,73.358032703301,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.8022206310103206,218.42564430621988,0.023683765799159755,0.2244622230047693,layer1.1.relu,6.205470192770313,5.643653536561663,5.7980511021700485,3.9870135395170645,3.6206385100157075,1.4572471167227874,1.3068635457741171,0.6095466213321669,23.248102462051712,6.474345582620224,560.103216495167,88.36079562416155,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.419586412279889,122.73381190208038,0.0213844770592409,0.21267635474552066,layer1.2.relu,6.661174922393861,5.940005422325262,6.274813338184968,4.30777018928884,3.6899497707445765,1.5152198247471678,1.2478964717581733,0.5516115900439896,22.25200003793491,6.144349096385939,308.53410909224493,46.15978275977291,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.199952808362315,140.29452358682875,0.021111243187334625,0.21137129890992395,layer2.0.relu,7.2501844192964375,6.349490729533515,6.899559155749715,4.890261240110158,3.7523290681763526,1.589471597161207,1.1841252156565452,0.5187867496454569,20.098948552002586,5.703182989515076,346.10372140471327,51.54894167685445,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.6835777561812484,192.40459261695761,0.025522909945946585,0.23394299454172324,layer2.1.relu,8.282319719069747,7.709089278955423,7.823635578257761,5.784172309331432,3.8963264678166287,1.7993990296904325,1.132336879829917,0.5135039868325081,17.838872158125596,5.58215602694113,451.0849172578391,74.84911008911261,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.397546000282041,229.8002173099317,0.026844032958236206,0.24053475979937602,layer2.2.relu,8.99698767511317,8.474935893169427,8.51550039032706,6.424690605843774,3.9631486367437887,1.9280245172577295,1.0756506389122293,0.4902032916641091,16.44299509333643,5.308766291113373,524.3743888671432,90.15833474631117,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.657927662404677,115.73008205964163,0.024835550978381696,0.23066971141480677,layer2.3.relu,8.45932636020559,7.751389204944724,8.004777173689162,5.8289181022191725,3.901684223074085,1.8032803858320678,1.1001987535328195,0.49520172818025615,17.102092898010227,5.234937539259966,270.94864669269316,44.58698931524287,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.4889915596699512,80.12061037176568,0.024989865452700762,0.231763915473694,layer3.0.relu,8.402038888244144,7.863389358689457,7.916196005819968,5.814854133597283,3.8543986470631464,1.838626609616601,1.0847920536058,0.5039416934853754,17.19678394845977,5.252069405038089,188.4792143557278,31.364668160149034,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.4271283659862353,86.32531208168673,0.023722649401364947,0.22542558642134713,layer3.1.relu,8.506705535671344,7.983735123452405,8.03117337104075,5.961005256562463,3.8501125194506995,1.844793698942372,1.066712438468639,0.48825182367575903,16.899385280085895,5.138704824198078,202.99870683424288,32.92029900432986,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.014856455222023,101.7033877793499,0.02901849945231838,0.25153232449473445,layer3.2.relu,10.498003934575198,10.063519124676306,9.911512182555985,7.573318395601136,4.060546696662895,2.1358047359213983,0.9609216978848752,0.4584039553858903,13.304929965624888,4.468320483043429,222.29924244403577,40.848256298824964,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.816980079657838,114.89248936275128,0.032119705641417334,0.2660155924773327,layer3.3.relu,12.004608537923048,11.44244106802939,11.38918414814365,8.829531756810333,4.184810315571979,2.3280340855280404,0.8799849143106034,0.4302507898661455,10.752614307096874,3.652580435788349,240.58890447056154,47.09058396941096,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.677374839261172,128.45675432987372,0.03610961980267823,0.28364275347806767,layer3.4.relu,13.694988443866864,13.03158292263958,13.02500174037567,10.22186046294117,4.341635721481204,2.537736327039623,0.8220046034378905,0.41233286608977787,8.71917466351537,2.980848110494869,256.3437078925815,53.65160495058683,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.4636952076916798,150.07963413200798,0.0459074578791924,0.3240852782831502,layer3.5.relu,16.506050438958557,16.207435953906366,15.674663582928307,12.742203343210576,4.559351059303045,2.94441247531255,0.7441140518206204,0.4049116483207483,6.542475257756555,2.3203868778535885,278.3286337459798,66.4313050274839,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.3065373029262886,93.00904260036073,0.06827628618573403,0.40674943762778776,layer4.0.relu,20.016294243637304,20.336293530749185,18.890692180307298,15.785518823834096,4.8195831713442825,3.4858257670171993,0.6711412181291294,0.4317150191680211,4.600392000331473,1.7016699539265863,158.86694838496737,47.33842103856471,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.3342188131227337,88.42550856539877,0.0651019169303169,0.396500223648558,layer4.1.relu,18.997102521120077,19.538477367728788,17.811064890100216,14.72008112817126,4.708352066204901,3.3574067259026465,0.6841503198502153,0.445838122540356,5.059136311289118,2.101473158357357,153.93749088975122,45.225379322795675,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.4758874931694537,72.32164465273439,0.038475671660830574,0.2953558253874095,layer4.2.relu,16.21093174084457,15.778151046568698,15.343970335608269,12.149961673387425,4.432715319540237,2.78867747948914,0.7164363425115268,0.4101229423771989,6.448908512479275,2.8432009034388788,136.08775360408873,30.539249012305106,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
5.610886736988347,133.34934992315976,0.019817342465795286,0.20373598418847716,layer1.0.relu,5.170904107830427,4.072605500959431,4.900577228735584,3.067189239158272,3.4085618479464057,1.179439659524121,1.3582885952287187,0.616281134801653,25.020793459298037,6.694993852586786,371.23721961479737,51.95237675564222,ResNet50,Point Matching,Supervised,Taskonomy
4.770290180989709,174.31446466352492,0.01897198361353802,0.19915066905254938,layer1.1.relu,5.9124555106533405,4.984621454487868,5.60308934572541,3.8255355862396443,3.522018478498996,1.347418442255774,1.283299720842535,0.5697646455094701,22.838112647890128,6.629715740939256,463.60698071781155,64.16289696478404,ResNet50,Point Matching,Supervised,Taskonomy
4.858037786034119,92.81752881174125,0.018362954747716192,0.19590711296332503,layer1.2.relu,5.7197042748934095,5.084283317704643,5.403605866582481,3.904384308833755,3.4398245441899062,1.336542070873876,1.2817634897966754,0.5636102441701766,23.379138552903242,6.90713373889177,251.6302799258088,34.45734477974051,ResNet50,Point Matching,Supervised,Taskonomy
5.3200000313485285,87.11749686159457,0.014761601006833535,0.17493576077376982,layer2.0.relu,5.3001935196279675,5.0335856510942545,5.033896674720568,4.025644997027556,3.270107312330777,1.323454856913496,1.2709427141710339,0.5630542861446629,23.355918787758778,6.676025025348673,245.85108012218862,29.749674281364143,ResNet50,Point Matching,Supervised,Taskonomy
4.992637971200075,96.63123503065039,0.012507437739433884,0.16071503235332546,layer2.1.relu,5.187638669853374,4.893744288187655,4.959134712885852,3.9909507845458614,3.2386505792615203,1.3095524878627267,1.261349971100925,0.5281290045863141,24.30386307566706,6.504640910571647,276.17340033342896,30.52538000979803,ResNet50,Point Matching,Supervised,Taskonomy
4.493457059348615,110.3789442642727,0.010741303041860365,0.14880829553807068,layer2.2.relu,5.522779121632042,5.490567861308378,5.328763374126916,4.585841677988046,3.166258000547691,1.3824118334061128,1.1179861701152445,0.4465459691179146,20.8015263239301,5.858530060949721,318.5813512655536,32.29307756333786,ResNet50,Point Matching,Supervised,Taskonomy
3.9379204777998735,56.85683226289455,0.01020182870655823,0.14489446771887793,layer2.3.relu,5.920373787573748,6.140611782444415,5.71905664661036,5.152972037975981,3.1866349691399716,1.4683198395432762,1.0629589847442218,0.4268842891466254,19.41436402434819,5.782680751231575,160.85950620122583,15.960239158776712,ResNet50,Point Matching,Supervised,Taskonomy
3.872949305720009,50.7694552607662,0.009865792278412005,0.14259306568934704,layer3.0.relu,6.420139740501358,6.390924045857222,6.216991837698756,5.349322175351143,3.207785834235821,1.4719446925452446,0.9750484625364356,0.39017268960622137,16.63924826413957,5.190083040167053,142.9719738732238,14.043319608338937,ResNet50,Point Matching,Supervised,Taskonomy
3.9098881840592496,54.30327765405994,0.009574728272693261,0.14039673415472959,layer3.1.relu,6.6202568481526765,6.657537732155466,6.417479926372303,5.6020554335248205,3.2273191984942544,1.4924605948108023,0.9539414098289679,0.381133778875382,15.401610209727414,4.886891194827683,151.72909641952097,14.714185212825308,ResNet50,Point Matching,Supervised,Taskonomy
4.090031206524617,56.010486470007656,0.008730415212259889,0.13387564619678274,layer3.2.relu,6.54655323314607,6.571718410552877,6.354477640514251,5.55336021600762,3.228370485303604,1.4674880126745522,0.9613567556568724,0.38279179184129697,15.373784130955608,4.896701688085731,156.79589018577184,14.52636664144629,ResNet50,Point Matching,Supervised,Taskonomy
3.8139135023157795,58.0958423104089,0.008270400071618562,0.13019509168758153,layer3.3.relu,6.815522458632092,6.984442126975214,6.621910741276781,5.909348233261643,3.264945604013016,1.5183519545989888,0.941619950124861,0.3757597558072208,14.839160602169573,4.865254561334456,159.8791993436801,14.453007354480116,ResNet50,Point Matching,Supervised,Taskonomy
2.969156386050134,64.04558827758055,0.009616727682674889,0.14062634041925606,layer3.4.relu,8.085159464939112,8.773880361201785,7.846713046654909,7.372355133358171,3.349083369832561,1.7552019710935396,0.8336006233333915,0.34954795086428525,11.723288091351879,4.173366802748236,166.79543164864103,16.33734403161489,ResNet50,Point Matching,Supervised,Taskonomy
3.458703161070448,55.093473483798995,0.007451285658197353,0.1233818514669588,layer3.5.relu,7.083378201205338,8.197817051102342,6.879070332944752,6.949808102537989,3.2366362612781785,1.6507925074460088,0.8964690306668955,0.3599529758907897,13.668456918696911,4.706264076893467,149.45467554427864,12.829548741268976,ResNet50,Point Matching,Supervised,Taskonomy
3.440777511286611,33.56377486786361,0.0044248273047375756,0.09462921638899095,layer4.0.relu,6.925801808908628,8.097032151538798,6.790959408964786,7.190195035703749,3.1985941934316493,1.6216823824178572,0.8793894786929219,0.3273817573102888,13.781903723689673,4.607679425471322,92.30929535140037,6.221516050356387,ResNet50,Point Matching,Supervised,Taskonomy
3.465067406570256,33.46677927958653,0.004879946569273568,0.09942633827532212,layer4.1.relu,6.821068473050865,8.190345230187102,6.672367014774351,7.196542096891321,3.178859741122337,1.6346437526623336,0.8853663598639786,0.3363020489231535,13.890219733002585,4.689097262693743,92.22464497055815,6.531870531279733,ResNet50,Point Matching,Supervised,Taskonomy
3.6832477158414703,32.3181612191104,0.004435308623986767,0.0947333496517434,layer4.2.relu,6.645385206791863,7.893506230079169,6.512162340155932,6.993938864324922,3.1742441925398976,1.6041631005021688,0.9015652046304284,0.3367460642795201,14.370481675226268,4.699390386772203,89.64733892383514,6.04467019199924,ResNet50,Point Matching,Supervised,Taskonomy
7.235604895013753,86.50787631125503,0.013355682124223528,0.16640973758865907,layer1.0.relu,3.3674315191114133,2.225637744080443,3.281115034796153,1.867155871928733,2.8888083592513265,0.8876668680206313,1.416141813625232,0.5168866448802651,30.46885734418105,4.577454988281535,290.2766444988236,31.949476324121242,ResNet50,Reshading,Supervised,Taskonomy
7.439803398600107,93.90789282947303,0.010602270364065487,0.14773133302551125,layer1.1.relu,3.1491606733858277,2.1637251784729314,3.0825810893001457,1.8778692014081781,2.8142182937851596,0.8597221102878629,1.4460657193959756,0.5160781235258385,31.529113436779618,4.264840009312872,322.56884495034575,31.755840034519316,ResNet50,Reshading,Supervised,Taskonomy
6.93382012774561,55.69101531498128,0.00844241989579442,0.13141372060171666,layer1.2.relu,3.5746276328875224,3.203771446002382,3.5022763148105995,2.815135796547004,2.8952300061756495,1.0315184873584673,1.3730364061769407,0.480322793844948,29.02344239334158,4.934621669498935,181.57122925230084,16.078306321040852,ResNet50,Reshading,Supervised,Taskonomy
6.117042358692589,51.99435882617196,0.005533017902212577,0.10603685014244821,layer2.0.relu,3.8867886129018467,4.295730248054137,3.825391189728701,3.753670784746527,2.885954038495313,1.1575076588293962,1.2810413026828629,0.4358389735191708,25.64683693842012,5.690933036277088,165.85876219577543,12.093920280245698,ResNet50,Reshading,Supervised,Taskonomy
5.8246157357085595,57.00502740556076,0.005082809150268604,0.10155860276696685,layer2.1.relu,3.786874847709607,4.355834452820872,3.7229649770014115,3.8087272187630745,2.8343677897234336,1.1735334285054577,1.2894415079880988,0.4467826296308119,26.17059663584002,5.788295851286491,184.0551677822767,12.893581173465142,ResNet50,Reshading,Supervised,Taskonomy
5.761166359094745,62.76568246666969,0.004839501335519369,0.09906886512355348,layer2.2.relu,3.739810035983987,4.496703713727772,3.670270049909977,3.8994000489708878,2.8309031124987487,1.1977176973983845,1.3111529491475913,0.4514036539427136,26.861342601956952,5.859099213956264,201.86894357149257,13.835358872835913,ResNet50,Reshading,Supervised,Taskonomy
5.261414457612231,36.66191548788513,0.004646991614121627,0.09702761766571934,layer2.3.relu,3.9201436338068905,4.954274400441838,3.850544367409161,4.336753909196224,2.870034356254244,1.2719681393234605,1.292495483084387,0.439859661106648,25.565261065442723,5.748710304199421,115.50420019130702,7.713384526046522,ResNet50,Reshading,Supervised,Taskonomy
4.072467469118129,34.13562791814692,0.005198923843681108,0.10262424860112204,layer3.0.relu,4.8117262786474315,6.171103938537932,4.722001385928265,5.404447570900859,2.9868644621233407,1.4474582212633893,1.136515502074193,0.3953002567652896,20.938402576628167,5.226936447992681,101.2526615114223,7.200990247670013,ResNet50,Reshading,Supervised,Taskonomy
4.256638461323224,36.6249549987751,0.004787697736857953,0.09839230319882933,layer3.1.relu,4.629019174163216,5.941993896377287,4.546820195608544,5.255595010835473,2.9580619493038434,1.4100592486020875,1.154531606436919,0.39562041684645527,21.60325054877577,5.194751192526416,110.2797658315826,7.502360113750192,ResNet50,Reshading,Supervised,Taskonomy
4.376151901081318,38.79268635491525,0.004291257164222998,0.09310168387230099,layer3.2.relu,4.553554553337171,6.038630765070716,4.469547627083772,5.3363368112019245,2.9731433817582493,1.4187556357071252,1.1927706873949027,0.4072572559635901,22.452191479634607,5.3021146759503655,116.1211006100373,7.481561980416377,ResNet50,Reshading,Supervised,Taskonomy
4.536224650481883,39.339630512323815,0.003699481958536742,0.08635401118892787,layer3.3.relu,4.404795552831543,5.8478905182281204,4.337631826242285,5.285328312761186,2.937953015404283,1.3791476983765207,1.205567585701119,0.4068972340679698,22.99875521840621,5.312526389054822,119.99150422126073,7.149366550895945,ResNet50,Reshading,Supervised,Taskonomy
4.48897050544486,39.917289319008304,0.003279120093236006,0.08126123065330085,layer3.4.relu,4.380327298541386,6.033293649848063,4.3168987976215645,5.4861845499307025,2.9267576902281167,1.3906370494422156,1.2168758578486105,0.41513070814366804,23.28094747324725,5.449772053508694,121.98264435633423,6.840438090562928,ResNet50,Reshading,Supervised,Taskonomy
4.815605555999158,39.530768964359396,0.0027968962013042525,0.07501233542803003,layer3.5.relu,4.10906501653524,5.73070126504888,4.0545473114433515,5.2531430804297,2.8868334754832423,1.3449265538889499,1.2608396222176705,0.4217490337737975,24.869766331298443,5.526480061806732,123.0993851499031,6.369478707808082,ResNet50,Reshading,Supervised,Taskonomy
6.4917548899620305,23.28996976790211,0.0018254919472294286,0.0605603685546497,layer4.0.relu,3.5887685365422017,4.759210904303313,3.6140958631684876,4.97315816369011,2.8625014068065306,1.214223715264424,1.3649798078155206,0.4239969453275915,27.45593918629563,5.486784443630932,75.71041561494725,3.1496559486779065,ResNet50,Reshading,Supervised,Taskonomy
7.377974811993872,24.870025225108517,0.004196697884971012,0.09212707933668961,layer4.1.relu,3.5271606361744836,4.056461292548013,3.5497717383787513,4.498661041060906,2.811370568082187,1.131350683036811,1.3354584883532958,0.46283351059141165,26.623818111193177,7.279791009987933,83.68463511857051,5.373390204962143,ResNet50,Reshading,Supervised,Taskonomy
7.887900495651971,26.83644165789749,0.006352748189429675,0.11373715328822626,layer4.2.relu,3.4410847743936355,3.8311602652632577,3.4594480216654753,4.378880775423495,2.76370913365299,1.1058332630455199,1.3308773430020635,0.48047252305138344,26.331599881089115,7.954890131803064,92.4745842966861,7.414869211938202,ResNet50,Reshading,Supervised,Taskonomy
7.130786426850418,87.66562955194293,0.013252665546374734,0.16566163684652435,layer1.0.relu,3.537901200942624,2.2816235514561845,3.443847254993026,1.8839569455769993,2.963057532027871,0.8783131985111486,1.4121596307814377,0.5045075214790002,30.24963259187822,4.730618554362045,287.03383811751365,31.54868222596453,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
6.577161092564576,111.29124300804027,0.010843286179313844,0.14927713144638421,layer1.1.relu,4.248756446093472,3.365458593039874,4.14379397113549,2.8944792731003623,3.0361025680837614,1.0451206364897738,1.2737714280405203,0.4643847239657829,26.921324003592616,5.742839344044636,348.3939733229066,34.88280485068107,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
