between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
2.7375046394824194,2.618476152420044,0.02817012183368206,0.24422889947891235,layer1.2.relu,16.709135055541992,9.537216186523438,16.671850204467773,9.41702938079834,4.221503257751465,1.7674682140350342,0.5789484657823931,0.2715009357403102,2.1543998641441666,0.3155832370111241,5.8633904457092285,0.9694154858589172,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.6277307638148528,5.086732864379883,0.0336567647755146,0.2682783901691437,layer2.0.relu,19.71042823791504,13.843538284301758,19.648014068603516,13.644925117492676,3.862387180328369,2.029358148574829,0.42282343937492034,0.2132002045218169,1.464112788115922,0.14171449004469977,11.958885192871094,2.1527211666107178,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.3396963289070878,12.422698020935059,0.03980749845504761,0.2941749393939972,layer2.1.relu,20.66436195373535,15.134247779846191,20.595809936523438,14.93549919128418,3.636997699737549,2.150292158126831,0.3509004490011139,0.1860542750728575,1.2909766481729132,0.09650980560310593,30.22144317626953,5.9343743324279785,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.3505686289623837,17.332441329956055,0.04344356805086136,0.30897602438926697,layer2.2.relu,20.453182220458984,14.953564643859863,20.37662696838379,14.725591659545898,3.613999843597412,2.1558098793029785,0.34662714004270573,0.1868538018703639,1.3130210775846396,0.11221954007719707,42.51332473754883,8.765932083129883,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.4510787257782785,16.148359298706055,0.041202135384082794,0.3000105619430542,layer2.3.relu,19.84210205078125,14.112245559692383,19.763418197631836,13.886405944824219,3.651865005493164,2.0945239067077637,0.36319156162197924,0.18966877566920834,1.403625313638863,0.1391758048361055,39.57991409301758,7.948119640350342,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.5070087799372627,11.773758888244629,0.0397675447165966,0.294220507144928,layer3.0.relu,19.647560119628906,13.862850189208984,19.564863204956055,13.627537727355957,3.6894614696502686,2.0658316612243652,0.37597450382185654,0.19403902561291192,1.4434483515133343,0.1553542452448136,28.755529403686523,5.6620612144470215,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.4794463564818376,11.9600248336792,0.039015043526887894,0.2911388874053955,layer3.1.relu,19.731496810913086,13.969503402709961,19.653568267822266,13.755814552307129,3.675363540649414,2.069857358932495,0.3712915393702875,0.19067555537715764,1.4352137892254513,0.151813248021049,29.264257431030273,5.693762302398682,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.453010684408235,12.132390975952148,0.039647284895181656,0.2937982380390167,layer3.2.relu,19.85072135925293,14.163959503173828,19.769662857055664,13.932822227478027,3.6620535850524902,2.086325168609619,0.3663936043454659,0.18904069711319038,1.4167008485757315,0.14737694032467757,29.741796493530273,5.841683864593506,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.438904563841443,12.315030097961426,0.04074418172240257,0.29829713702201843,layer3.3.relu,19.907268524169922,14.281811714172363,19.822032928466797,14.031717300415039,3.6473631858825684,2.096193313598633,0.36225007169734735,0.18838012514295496,1.4018184234133855,0.14429832759962902,30.287368774414062,6.043747901916504,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.3720130931374561,13.426709175109863,0.04052057862281799,0.2975410521030426,layer3.4.relu,20.061460494995117,14.593659400939941,19.97347640991211,14.332701683044434,3.5902252197265625,2.11783766746521,0.3471524375926804,0.17970611417041732,1.3799221600825382,0.13997201089764894,33.33652114868164,6.625489234924316,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.4555459044640253,11.966667175292969,0.03776872158050537,0.28615689277648926,layer3.5.relu,19.287677764892578,13.70310115814209,19.19009017944336,13.42835521697998,3.5717952251434326,2.0260813236236572,0.35676632290242194,0.17902584305132285,1.471084020190753,0.15825904864930304,30.06909942626953,5.74497652053833,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.2663361506057167,22.658401489257812,0.043528858572244644,0.3094267249107361,layer4.0.relu,19.836103439331055,14.675689697265625,19.74608039855957,14.445725440979004,3.3442506790161133,2.0924880504608154,0.299943304101887,0.16417175728600458,1.2684407351048541,0.10360158321100452,59.637245178222656,12.107634544372559,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.2065011113491402,41.22513961791992,0.05831357464194298,0.36243030428886414,layer4.1.relu,19.578411102294922,15.012839317321777,19.457984924316406,14.643672943115234,3.1957430839538574,2.126016855239868,0.2760907015508603,0.1635643170114835,1.213541164461346,0.11631908486265953,113.51770782470703,26.618181228637695,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.1057555532070302,77.10761260986328,0.07271997630596161,0.4087759256362915,layer4.2.relu,20.115829467773438,15.987713813781738,20.01824378967285,15.667718887329102,3.1054487228393555,2.2362420558929443,0.2506754327438532,0.16440849577870584,1.1179434625884968,0.08167616194041824,216.82928466796875,56.7102165222168,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.6397571164096503,0.6884434223175049,0.03744203969836235,0.2847331464290619,layer1.0.relu,18.348459243774414,12.521323204040527,18.13986587524414,11.625317573547363,4.838878154754639,2.118239164352417,0.7133790009821195,0.29658002468139644,2.8938370415946877,0.7049987405486287,1.379475712776184,0.2580675482749939,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.840533055996027,0.7069587111473083,0.03771025314927101,0.2864192724227905,layer1.1.relu,17.447532653808594,11.961268424987793,17.236955642700195,11.089651107788086,4.68517541885376,2.002866506576538,0.7131303846798177,0.3060601548496719,2.7631571924912812,0.6804329345633161,1.4674315452575684,0.27857735753059387,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.627006963468263,0.7007834315299988,0.037035081535577774,0.283547580242157,layer1.2.relu,17.78622055053711,12.487632751464844,17.555484771728516,11.528238296508789,4.630117416381836,2.0334179401397705,0.6870999623280439,0.2920638026109681,2.691711098161272,0.7072076286913569,1.4653408527374268,0.2766697108745575,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.693625043716337,0.5610885620117188,0.03675905987620354,0.28233402967453003,layer2.0.relu,16.833473205566406,11.626856803894043,16.61375617980957,10.636951446533203,4.357082366943359,1.9197125434875488,0.6363508518585279,0.2792657356701132,2.5923970735780593,0.7248324659727352,1.239660382270813,0.2351575642824173,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.996518953861331,0.5977478623390198,0.03359092399477959,0.2683861255645752,layer2.1.relu,15.824999809265137,10.327533721923828,15.616461753845215,9.405717849731445,4.35553503036499,1.839094877243042,0.6651311121224357,0.29003253627826686,2.930256987934249,0.7889158070578344,1.3188107013702393,0.23915426433086395,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
3.357568266094298,0.6319860816001892,0.033257320523262024,0.2667853534221649,layer2.2.relu,14.796855926513672,9.29989242553711,14.603826522827148,8.427759170532227,4.385706901550293,1.7940956354141235,0.7157359833226737,0.3167933260407704,3.251696746782441,0.8504606648466768,1.3902806043624878,0.2502083480358124,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
3.8915037555067498,0.6684440970420837,0.030123844742774963,0.25309646129608154,layer2.3.relu,13.606852531433105,7.976564407348633,13.454314231872559,7.337743282318115,4.340138912200928,1.679500937461853,0.753734705960739,0.32506095548389785,3.721160455060623,0.9506526019149133,1.4947766065597534,0.2561291754245758,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
3.3955436194843416,0.7041101455688477,0.043463096022605896,0.30909767746925354,layer3.0.relu,13.481759071350098,8.320372581481934,13.25119400024414,7.112468719482422,4.154628276824951,1.8222554922103882,0.6800792635096617,0.30850442332320704,3.613855400154309,0.669828094636515,1.6284774541854858,0.3409290015697479,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.58901976540798,0.7930048108100891,0.06959967315196991,0.40363603830337524,layer3.1.relu,14.708187103271484,12.115423202514648,14.11449909210205,8.906851768493652,4.160523891448975,2.189873218536377,0.6498332092731454,0.3526275037485948,3.3112417780732026,0.8411794487030659,1.7937417030334473,0.49074578285217285,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.2510406249052264,0.8259874582290649,0.07238708436489105,0.4122776389122009,layer3.2.relu,15.618499755859375,13.452250480651855,14.96066951751709,10.043882369995117,4.213550090789795,2.355032444000244,0.6325712830392336,0.35661620397569516,3.155304370037856,0.836294291926138,1.8221434354782104,0.5019609928131104,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.023053930973548,0.8631983995437622,0.07801366597414017,0.4300291836261749,layer3.3.relu,16.422576904296875,14.638543128967285,15.70290470123291,11.067255973815918,4.228756427764893,2.5032525062561035,0.6102528403896438,0.35706214221517313,2.9922959239803624,0.7941831072648184,1.889788031578064,0.5334807634353638,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.188205799317405,0.828727662563324,0.0729467123746872,0.4140911400318146,layer3.4.relu,15.76347541809082,13.042886734008789,15.09744930267334,9.897387504577637,4.268012046813965,2.406179904937744,0.639835163850049,0.3715431529981075,3.366526266921347,0.739141635912495,1.816794753074646,0.4968608617782593,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.4734827775080617,0.7860515713691711,0.07718948274850845,0.433800607919693,layer3.5.relu,14.692464828491211,11.804900169372559,14.004243850708008,8.633821487426758,4.22029447555542,2.267744541168213,0.6721181350789671,0.38400264872307566,3.7153233974645365,0.8078706370875655,1.7635492086410522,0.5235418081283569,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.933355274146042,0.2963232100009918,0.04557497054338455,0.3314092755317688,layer4.0.relu,13.925207138061523,9.2273588180542,13.76989459991455,8.795979499816895,4.359591007232666,2.1412391662597656,0.7382175915199524,0.34700521106161164,4.153764574090859,0.8361313285605964,0.654359757900238,0.1569235473871231,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.7472597613075873,0.34673213958740234,0.08287029713392258,0.5295975208282471,layer4.1.relu,14.147346496582031,10.5096435546875,13.779541969299316,9.453130722045898,4.30372428894043,2.296992540359497,0.7252626280792859,0.3687945496890018,4.252752936967351,0.9631390317501147,0.7864158153533936,0.33374765515327454,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.713462514739427,0.4799680709838867,0.25871917605400085,1.4535737037658691,layer4.2.relu,15.907310485839844,18.138179779052734,14.027576446533203,10.102973937988281,4.453267574310303,3.0316219329833984,0.7719230472128035,0.6686807781474078,4.4840065577753565,1.204252389223668,1.0646189451217651,1.1599526405334473,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
5.214128720471815,0.2438843846321106,0.03484916687011719,0.272941917181015,layer1.0.relu,15.361166954040527,7.311073303222656,15.217841148376465,6.842710018157959,5.73156213760376,1.9456627368927002,1.1447303395140769,0.479155291112655,5.1664316976501325,1.155802335759788,0.4201911687850952,0.074831023812294,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
5.611172160520738,0.2427477240562439,0.03722280263900757,0.2829185724258423,layer1.1.relu,14.39616870880127,6.720598220825195,14.219514846801758,6.086081027984619,5.7850847244262695,1.922165036201477,1.2425531191893555,0.5197352167549228,6.017277486489175,1.3840711236484542,0.4158611595630646,0.07697375863790512,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
5.623047352946779,0.2512337565422058,0.0329575352370739,0.2651088237762451,layer1.2.relu,14.053163528442383,6.423555850982666,13.887722969055176,5.8373703956604,5.79691743850708,1.8987973928451538,1.2693239124977054,0.5141388326190048,6.36589429141981,1.3421284604664352,0.42791077494621277,0.07424859702587128,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
4.99893230953973,0.41884925961494446,0.035917628556489944,0.27791497111320496,layer2.0.relu,13.577850341796875,6.707282543182373,13.470373153686523,6.303066730499268,5.558587074279785,1.918351173400879,1.2227048171957593,0.5041057587367849,5.955751003232244,1.6151559557671302,0.7472370862960815,0.13816487789154053,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
6.164391500512177,0.33636215329170227,0.03145590424537659,0.2588886618614197,layer2.1.relu,11.235007286071777,5.1467413902282715,11.064702987670898,4.510196685791016,5.415536880493164,1.7072231769561768,1.4005292113719798,0.5700165486982575,8.066665195249875,2.1957851788665734,0.617183268070221,0.10631173849105835,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
6.399907752758201,0.3372449278831482,0.030776597559452057,0.25599995255470276,layer2.2.relu,10.812192916870117,5.037179470062256,10.613653182983398,4.295801639556885,5.332361698150635,1.6397207975387573,1.423030438826039,0.5821500931070624,8.378519334057398,2.353823858245427,0.6289371848106384,0.10722070187330246,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
6.909743351141176,0.352802038192749,0.02656598761677742,0.23683568835258484,layer2.3.relu,10.024237632751465,4.310043811798096,9.869974136352539,3.751659870147705,5.369503498077393,1.5928364992141724,1.5400565438891698,0.6205455176153881,9.651241061121272,2.4609651522277676,0.6520581245422363,0.10292545706033707,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
6.751458241783207,0.5960193276405334,0.022008653730154037,0.2145441472530365,layer3.0.relu,10.475743293762207,4.197947978973389,10.360329627990723,3.8066866397857666,5.762972831726074,1.735152006149292,1.6670225533460883,0.6357011241554815,10.333454997500073,2.2162213300686284,1.0213557481765747,0.14666803181171417,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
7.42163734848605,0.5467967391014099,0.01945139653980732,0.20126676559448242,layer3.1.relu,9.517735481262207,3.654716968536377,9.400625228881836,3.243135690689087,5.770564556121826,1.6640338897705078,1.8523788118345421,0.7364530037126842,11.634179920173974,2.703289332573363,0.9377986192703247,0.12728582322597504,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
7.340210339394013,0.5416902303695679,0.016304397955536842,0.183675155043602,layer3.2.relu,9.327198028564453,3.511939764022827,9.254608154296875,3.330331802368164,5.987016201019287,1.7443830966949463,2.0232978764752305,0.8070256338382199,13.085010163485686,2.7092737919189087,0.8945000171661377,0.11161807924509048,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
7.634120091165804,0.5066799521446228,0.015907909721136093,0.18143826723098755,layer3.3.relu,8.73356819152832,3.0812528133392334,8.655314445495605,2.8322196006774902,5.917401313781738,1.6645241975784302,2.1019141804453363,0.8198399873795081,14.101457030506317,2.6332820755119926,0.8476279377937317,0.10431571304798126,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
7.965272258897268,0.5085578560829163,0.01524914801120758,0.17767487466335297,layer3.4.relu,8.604208946228027,3.0345349311828613,8.5512113571167,2.8895721435546875,6.005199909210205,1.684657096862793,2.193749046558204,0.8470212096084989,14.486322226916222,2.6097759188776433,0.8376254439353943,0.10092630982398987,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
8.877973607230926,0.4797206521034241,0.013603310100734234,0.16732122004032135,layer3.5.relu,7.753872871398926,2.6873793601989746,7.705888271331787,2.560742139816284,5.799276351928711,1.559008002281189,2.2771937397384594,0.8789802371837928,15.201010970319901,2.747716161864428,0.8189943432807922,0.09323794394731522,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
